id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
I44613,1600,1200,930,784.6,45,0,n,100
I44643,1600,1200,930,364.84,45,0,n,100
I44645,1600,1200,1350,303.92,45,0,n,100
I44646,1600,1200,1350,303.92,45,0,n,100
I44661,1600,1200,1350,303.92,45,0,n,100
I44662,1600,1200,1350,303.92,45,0,n,100
I44663,1600,1200,1350,303.92,45,0,n,100
I44673,1600,1200,930,607.6,45,0,n,100
I44674,1600,1200,930,607.6,45,0,n,100
I44675,1600,1200,930,607.6,45,0,n,100
I44697,2000,1200,545,408.88,45,5,n,100
I44711,1200,1000,975,329.77,45,2,n,100
I44712,1200,1000,975,329.77,45,2,n,100
I44717,1200,1000,930,414.14,45,2,n,100
I44718,1200,1000,930,414.14,45,2,n,100
I44719,1600,1200,930,663.22,45,0,n,100
I44720,1600,1200,930,438.4,45,0,n,100
I44721,1600,1200,930,438.4,45,0,n,100
I44722,1600,1200,930,438.4,45,0,n,100
I44723,1600,1200,930,438.4,45,0,n,100
I44724,1600,1200,930,438.4,45,0,n,100
I44725,1600,1200,930,438.4,45,0,n,100
I44726,1600,1200,930,438.4,45,0,n,100
I44727,1600,1200,930,438.4,45,0,n,100
I44728,1200,1000,975,329.77,45,2,n,100
I44729,1200,1000,975,329.77,45,2,n,100
I44730,1200,1000,975,329.77,45,2,n,100
I44731,1200,1000,975,329.77,45,2,n,100
I44734,2000,1200,545,408.88,45,5,n,100
I44742,1600,1200,930,309.5,45,0,n,100
I44754,1200,1000,975,401.2,45,2,n,100
I44755,1200,1000,975,401.2,45,2,n,100
I44778,1200,1000,545,690.5,45,2,n,100
I44803,1600,1200,930,784.6,45,0,n,100
I44804,1600,1200,930,784.6,45,0,n,100
I44815,1600,1200,930,784.6,45,0,n,100
I44816,1600,1200,930,356.2,45,0,n,100
I44817,1600,1200,975,808.3,45,0,n,100
I44845,1600,1200,930,607.6,45,0,n,100
I44846,1600,1200,930,607.6,45,0,n,100
I44847,1600,1200,930,607.6,45,0,n,100
I44890,2000,1200,545,408.88,45,5,n,100
I44927,1600,1200,930,356.2,45,0,n,100
I44928,1600,1200,930,356.2,45,0,n,100
I44954,1600,1200,930,438.4,45,0,n,100
I44955,1600,1200,930,438.4,45,0,n,100
I44956,1600,1200,930,438.4,45,0,n,100
I44957,1600,1200,930,438.4,45,0,n,100
I44958,1600,1200,930,438.4,45,0,n,100
I44959,1600,1200,930,438.4,45,0,n,100
I44960,1600,1200,930,438.4,45,0,n,100
I44961,1600,1200,930,438.4,45,0,n,100
I44971,1600,1200,930,663.22,45,0,n,100
I44994,1600,1200,750,582.6,45,0,n,100
I44999,1600,1200,1350,303.92,45,0,n,100
I45000,1600,1200,1350,303.92,45,0,n,100
I45001,1600,1200,1350,303.92,45,0,n,100
I45008,1800,1400,1020,303.45,45,11,n,100
I45009,1800,1400,1020,303.45,45,11,n,100
I45010,1800,1400,1020,303.45,45,11,n,100
I45011,1800,1400,1020,303.45,45,11,n,100
I45012,1800,1400,1020,303.45,45,11,n,100
I45013,1800,1400,1020,303.45,45,11,n,100
I45014,1800,1400,1020,303.45,45,11,n,100
I45015,1800,1400,1020,303.45,45,11,n,100
I45016,1800,1400,1020,303.45,45,11,n,100
I45017,1800,1400,1020,303.45,45,11,n,100
I45049,1200,1000,930,704.12,45,2,n,100
I45053,1200,1000,975,329.77,45,2,n,100
I45054,1200,1000,975,329.77,45,2,n,100
I45055,1200,1000,975,329.77,45,2,n,100
I45056,1200,1000,975,329.77,45,2,n,100
I45116,1200,1000,975,652.0,45,2,n,100
I45117,1200,1000,930,345.29,45,2,n,100
I45164,1600,1200,930,356.2,45,0,n,100
I45165,1600,1200,930,551.56,45,0,n,100
I45180,1600,1200,930,387.3,45,0,n,100
I45209,1200,1000,545,526.75,45,2,n,100
I45224,1600,1200,930,454.873,45,0,n,100
I45225,1600,1200,930,454.873,45,0,n,100
I45226,1200,1000,975,465.1,45,2,n,100
I45250,1600,1200,750,323.7,45,0,n,100
I45251,1600,1200,750,323.7,45,0,n,100
I45264,1200,1000,750,351.756,45,2,n,100
I45265,1200,1000,750,351.756,45,2,n,100
I45266,1600,1200,930,387.3,45,0,n,100
I45267,1600,1200,930,387.3,45,0,n,100
I45293,1600,1200,930,387.3,45,0,n,100
I45294,1600,1200,930,387.3,45,0,n,100
I45295,1800,1200,1350,820.48,45,9,n,100
I45296,1800,1200,1350,820.48,45,9,n,100
I45297,1800,1200,1350,820.48,45,9,n,100
I45320,1600,1200,750,323.7,45,0,n,100
I45321,1600,1200,750,323.7,45,0,n,100
I45329,1600,1200,930,358.48,45,0,n,100
I45330,1600,1200,930,358.48,45,0,n,100
I45341,1600,1200,930,551.56,45,0,n,100
I45343,1600,1200,750,582.6,45,0,n,100
I45373,1600,1200,930,356.2,45,0,n,100
I45374,1200,1000,930,413.58,45,2,n,100
I45375,1200,1000,975,401.2,45,2,n,100
I45376,1200,1000,975,401.2,45,2,n,100
I45415,1900,1200,750,845.38,45,6,n,100
I45418,2000,1200,2350,367.608,45,22,n,100
I45419,2000,1200,2350,367.608,45,22,n,100
I45420,2000,1200,2350,367.608,45,22,n,100
I45421,2000,1200,2350,367.608,45,22,n,100
I45422,2000,1200,2350,367.608,45,22,n,100
I45423,2000,1200,2350,367.608,45,22,n,100
I45424,2000,1200,2350,367.608,45,22,n,100
I45425,2000,1200,2350,367.608,45,22,n,100
I45426,2000,1200,2350,367.608,45,22,n,100
I45427,2000,1200,2350,367.608,45,22,n,100
I45428,2000,1200,2350,367.608,45,22,n,100
I45429,2000,1200,2350,367.608,45,22,n,100
I45430,2000,1200,2350,367.608,45,22,n,100
I45431,2000,1200,2350,367.608,45,22,n,100
I45432,2000,1200,2350,367.608,45,22,n,100
I45433,1200,1000,975,329.77,45,2,n,100
I45435,2000,1200,545,408.88,45,5,n,100
I45436,2000,1200,545,408.88,45,5,n,100
I45437,1600,1200,545,338.52,45,0,n,100
I45459,1600,1200,930,356.2,45,0,n,100
I45460,1600,1200,930,356.2,45,0,n,100
I45461,1600,1200,545,338.16,45,0,n,100
I45463,1600,1200,545,338.52,45,0,n,100
I45494,1200,1000,930,413.58,45,2,n,100
I45503,1200,1000,975,329.77,45,2,n,100
I45504,1200,1000,975,329.77,45,2,n,100
I45542,1600,1200,930,364.84,45,0,n,100
I45543,2000,1200,545,408.88,45,5,n,100
I45544,1200,1000,975,329.77,45,2,n,100
I45545,1200,1000,975,329.77,45,2,n,100
I45546,1200,1000,975,329.77,45,2,n,100
I45560,1600,1200,930,607.6,45,0,n,100
I45561,1600,1200,930,607.6,45,0,n,100
I45562,1600,1200,930,607.6,45,0,n,100
I45563,1600,1200,930,607.6,45,0,n,100
I45624,1200,1000,930,414.14,45,2,n,100
I45625,1200,1000,930,414.14,45,2,n,100
I45627,1800,1400,1020,303.45,45,11,n,100
I45628,1800,1400,1020,303.45,45,11,n,100
I45629,1800,1400,1020,303.45,45,11,n,100
I45630,1800,1400,1020,303.45,45,11,n,100
I45631,1800,1400,1020,303.45,45,11,n,100
I45632,1800,1400,1020,303.45,45,11,n,100
I45633,1800,1400,1020,303.45,45,11,n,100
I45634,1800,1400,1020,303.45,45,11,n,100
I45635,1800,1400,1020,303.45,45,11,n,100
I45636,1800,1400,1020,303.45,45,11,n,100
I45655,1600,1200,930,309.5,45,0,n,100
I45656,1600,1200,930,309.5,45,0,n,100
I45673,1200,1000,1155,375.0,0,1,n,100
I45674,1800,1200,1350,820.48,45,9,n,100
I45675,1800,1200,1350,820.48,45,9,n,100
I45676,1800,1200,1350,820.48,45,9,n,100
I45683,1600,1200,750,582.6,45,0,n,100
I45707,1600,1200,930,356.2,45,0,n,100
I45708,1600,1200,930,356.2,45,0,n,100
I45767,1200,1000,750,305.32,45,2,n,100
I45789,1600,1200,975,611.224,45,0,n,100
I45790,1600,1200,975,611.224,45,0,n,100
I45791,1600,1200,975,460.0,45,0,n,100
I45792,1600,1200,975,460.0,45,0,n,100
I45796,1600,1200,930,356.2,45,0,n,100
I45797,1600,1200,930,356.2,45,0,n,100
I45798,1600,1200,930,356.2,45,0,n,100
I45810,1600,1200,545,338.16,45,0,n,100
I45834,1600,1200,750,582.6,45,0,n,100
I45841,1600,1200,930,356.2,45,0,n,100
I45854,1600,1200,930,551.56,45,0,n,100
I45855,1600,1200,930,551.56,45,0,n,100
I45856,1600,1200,930,551.56,45,0,n,100
I45857,1600,1200,930,551.56,45,0,n,100
I45870,1600,1200,930,438.4,45,0,n,100
I45871,1600,1200,930,438.4,45,0,n,100
I45872,1600,1200,930,438.4,45,0,n,100
I45873,1600,1200,930,438.4,45,0,n,100
I45874,1600,1200,930,438.4,45,0,n,100
I45875,1600,1200,930,438.4,45,0,n,100
I45881,1200,1000,975,401.2,45,2,n,100
I45882,1200,1000,975,401.2,45,2,n,100
I45883,1600,1200,1350,303.92,45,0,n,100
I45884,1600,1200,1350,303.92,45,0,n,100
I45885,1600,1200,1350,303.92,45,0,n,100
I45886,1600,1200,1350,303.92,45,0,n,100
I45887,1600,1200,1350,303.92,45,0,n,100
I45889,1200,1000,930,617.24,45,2,n,100
I45891,1600,1200,545,338.16,45,0,n,100
I45892,1600,1200,930,307.13,45,0,n,100
I45893,1600,1200,930,307.13,45,0,n,100
I45894,1600,1200,930,307.13,45,0,n,100
I45896,1200,1000,645,330.5,0,1,n,100
I45897,1600,1200,930,663.22,45,0,n,100
I45898,1600,1200,930,663.22,45,0,n,100
I45927,1600,1200,930,551.56,45,0,n,100
I45928,1600,1200,930,551.56,45,0,n,100
I45929,1600,1200,930,551.56,45,0,n,100
I45930,1600,1200,750,323.7,45,0,n,100
I45931,1600,1200,750,323.7,45,0,n,100
I45963,1200,1000,975,329.77,45,2,n,100
I45964,1200,1000,975,329.77,45,2,n,100
I45973,1200,1000,750,351.944,45,2,n,100
I45974,1200,1000,750,351.944,45,2,n,100
I45976,1200,1000,975,652.0,45,2,n,100
I46024,1800,1400,1020,303.45,45,11,n,100
I46025,1800,1400,1020,303.45,45,11,n,100
I46026,1800,1400,1020,303.45,45,11,n,100
I46027,1800,1400,1020,303.45,45,11,n,100
I46028,1800,1400,1020,303.45,45,11,n,100
I46033,1600,1200,750,323.7,45,0,n,100
I46034,1600,1200,930,370.78,45,0,n,100
I46044,1200,1000,930,347.0,45,2,n,100
I46049,1800,1200,1350,820.48,45,9,n,100
I46052,1600,1200,930,607.6,45,0,n,100
I46053,1600,1200,930,607.6,45,0,n,100
I46056,1600,1200,1350,312.72,45,0,n,100
I46063,2000,1200,545,408.88,45,5,n,100
I46066,1600,1200,930,370.78,45,0,n,100
I46067,1600,1200,930,547.3,45,0,n,100
I46068,1600,1200,930,547.3,45,0,n,100
I46069,1600,1200,930,547.3,45,0,n,100
I46070,1600,1200,930,547.3,45,0,n,100
I46071,1600,1200,930,547.3,45,0,n,100
I46072,1600,1200,930,547.3,45,0,n,100
I46073,1600,1200,930,547.3,45,0,n,100
I46087,1800,1400,1020,303.45,45,11,n,100
I46088,1800,1400,1020,303.45,45,11,n,100
I46089,1800,1400,1020,303.45,45,11,n,100
I46090,1800,1400,1020,303.45,45,11,n,100
I46093,1600,1200,930,514.24,45,0,n,100
I46148,1200,1000,975,337.9,45,2,n,100
I46182,1200,1000,930,338.9,45,2,n,100
I46204,1200,1000,930,345.29,45,2,n,100
I46205,1200,1000,930,345.29,45,2,n,100
I46218,1200,1000,930,704.12,45,2,n,100
I46219,1600,1200,930,551.56,45,0,n,100
I46233,1600,1200,750,323.7,45,0,n,100
I46234,1600,1200,750,323.7,45,0,n,100
I46248,1600,1200,930,781.25,45,0,n,100
I46249,1200,1000,930,413.58,45,2,n,100
I46269,1600,1200,930,358.48,45,0,n,100
I46270,1600,1200,930,358.48,45,0,n,100
I46271,1600,1200,545,338.16,45,0,n,100
I46272,2000,1200,545,408.88,45,5,n,100
I46273,2000,1200,545,408.88,45,5,n,100
I46274,1600,1200,930,546.3,45,0,n,100
I46277,1600,1200,930,551.56,45,0,n,100
I46283,1600,1200,1350,303.92,45,0,n,100
I46284,1600,1200,1350,303.92,45,0,n,100
I46285,1600,1200,1350,303.92,45,0,n,100
I46309,1200,1000,545,526.75,45,2,n,100
I46332,1600,1200,930,396.2,45,0,n,100
I46333,1200,1000,1155,375.0,0,1,n,100
I46381,1200,1000,930,704.36,45,2,n,100
I46384,1600,1200,930,310.76,45,0,n,100
I46385,1200,1000,930,413.58,45,2,n,100
I46390,1200,1000,975,329.77,45,2,n,100
I46396,1600,1200,930,364.84,45,0,n,100
I46397,1600,1200,930,364.84,45,0,n,100
I46416,1200,1000,930,347.0,45,2,n,100
I46422,1600,1200,930,663.22,45,0,n,100
I46433,1600,1200,930,356.56,45,0,n,100
I46437,2000,1200,545,408.88,45,5,n,100
I46505,1600,1200,930,551.56,45,0,n,100
I46512,1200,1000,930,340.0,45,2,n,100
I46513,1200,1000,930,414.14,45,2,n,100
I46560,1600,1200,930,396.2,45,0,n,100
I46561,1800,1400,1020,303.45,45,11,n,100
I46562,1800,1400,1020,303.45,45,11,n,100
I46563,1800,1400,1020,303.45,45,11,n,100
I46564,1200,1000,975,329.77,45,2,n,100
I46566,1600,1200,930,307.13,45,0,n,100
I46567,1600,1200,930,307.13,45,0,n,100
I46568,1600,1200,930,307.13,45,0,n,100
I46569,1600,1200,930,307.13,45,0,n,100
I46570,1600,1200,750,582.6,45,0,n,100
I46594,1200,1000,545,729.5,45,2,n,100
I46595,1200,1000,545,729.5,45,2,n,100
I46612,2000,1200,2350,367.608,45,22,n,100
I46613,2000,1200,2350,367.608,45,22,n,100
I46614,2000,1200,2350,367.608,45,22,n,100
I46615,2000,1200,2350,367.608,45,22,n,100
I46616,2000,1200,2350,367.608,45,22,n,100
I46617,2000,1200,2350,367.608,45,22,n,100
I46618,2000,1200,2350,367.608,45,22,n,100
I46619,2000,1200,2350,367.608,45,22,n,100
I46621,1200,1000,750,431.704,45,2,n,100
I46624,1200,1000,930,345.29,45,2,n,100
I46625,1200,1000,975,401.2,45,2,n,100
I46626,1600,1200,750,582.6,45,0,n,100
I46649,1200,1000,930,319.1,45,2,n,100
I46650,1200,1000,975,337.9,45,2,n,100
I46656,1600,1200,930,607.6,45,0,n,100
I46658,1600,1200,1350,303.92,45,0,n,100
I46659,1600,1200,1350,303.92,45,0,n,100
I46660,1600,1200,1350,303.92,45,0,n,100
I46677,1600,1200,930,784.6,45,0,n,100
I46711,1600,1200,930,364.84,45,0,n,100
I46797,1200,1000,750,351.756,45,2,n,100
I46798,1200,1000,750,351.756,45,2,n,100
I46799,1800,1200,1350,820.48,45,9,n,100
I46800,1800,1200,1350,820.48,45,9,n,100
I46824,1200,1000,750,431.704,45,2,n,100
I46826,1800,1200,1350,820.48,45,9,n,100
I46827,1800,1200,1350,820.48,45,9,n,100
I46828,1800,1200,1350,820.48,45,9,n,100
I46835,1200,1000,930,1105.44,45,2,n,100
I46837,1200,1000,930,413.58,45,2,n,100
I46838,1200,1000,930,413.58,45,2,n,100
I46839,1600,1200,930,356.2,45,0,n,100
I46840,1600,1200,930,356.56,45,0,n,100
I46841,1600,1200,930,356.56,45,0,n,100
I46887,2000,1200,545,408.88,45,5,n,100
I46897,1600,1200,930,356.2,45,0,n,100
I46910,1600,1200,930,356.2,45,0,n,100
I46913,2000,1200,2350,367.608,45,22,n,100
I46914,2000,1200,2350,367.608,45,22,n,100
I46915,2000,1200,2350,367.608,45,22,n,100
I46916,2000,1200,2350,367.608,45,22,n,100
I46945,1600,1200,930,663.22,45,0,n,100
I46948,1600,1200,930,663.22,45,0,n,100
I46950,1600,1200,930,356.2,45,0,n,100
I46956,1600,1200,750,323.7,45,0,n,100
I46971,1600,1200,930,364.84,45,0,n,100
I46977,1600,1200,930,514.24,45,0,n,100
I46998,1600,1200,930,781.25,45,0,n,100
I47000,1600,1200,930,396.2,45,0,n,100
I47001,1600,1200,930,396.2,45,0,n,100
I47105,1600,1200,930,551.56,45,0,n,100
I47109,1600,1200,750,323.7,45,0,n,100
I47119,1200,1000,930,345.29,45,2,n,100
I47222,1600,1200,930,356.56,45,0,n,100
I47223,1600,1200,930,356.56,45,0,n,100
I47226,1600,1200,975,808.3,45,0,n,100
I47227,1600,1200,975,808.3,45,0,n,100
I47230,1200,1000,545,729.5,45,2,n,100
I47238,1200,1000,930,704.12,45,2,n,100
I47276,1600,1200,930,309.5,45,0,n,100
I47319,1200,1000,975,329.77,45,2,n,100
I47330,1600,1200,975,460.0,45,0,n,100
I47331,1600,1200,975,460.0,45,0,n,100
I47342,1600,1200,930,356.2,45,0,n,100
I47345,1600,1200,750,323.7,45,0,n,100
I47346,1600,1200,750,323.7,45,0,n,100
I47352,1800,1200,1350,820.48,45,9,n,100
I47367,1200,1000,930,704.36,45,2,n,100
I47368,1800,1200,1350,820.48,45,9,n,100
I47369,1800,1200,1350,820.48,45,9,n,100
I47378,1600,1200,930,546.3,45,0,n,100
I47402,1600,1200,930,370.78,45,0,n,100
I47403,1600,1200,930,370.78,45,0,n,100
I47410,1600,1200,930,396.2,45,0,n,100
I47411,1600,1200,930,396.2,45,0,n,100
I47412,1600,1200,930,356.2,45,0,n,100
I47413,1600,1200,930,356.2,45,0,n,100
I47440,1200,1000,930,414.14,45,2,n,100
I47441,1200,1000,930,414.14,45,2,n,100
I47501,1600,1200,975,808.3,45,0,n,100
I47503,1200,1000,1155,373.25,0,1,n,100
I47523,1600,1200,930,663.22,45,0,n,100
I47524,1600,1200,930,663.22,45,0,n,100
I47552,1600,1200,930,356.56,45,0,n,100
I47584,1600,1200,930,307.13,45,0,n,100
I47585,1600,1200,930,307.13,45,0,n,100
I47586,1600,1200,930,307.13,45,0,n,100
I47587,1600,1200,930,307.13,45,0,n,100
I47588,1600,1200,930,307.13,45,0,n,100
I47613,1200,1000,750,405.72,45,2,n,100
I47617,1200,1000,975,401.2,45,2,n,100
I47618,1200,1000,975,401.2,45,2,n,100
I47621,1200,1000,975,337.45,45,2,n,100
I47630,1600,1200,750,323.7,45,0,n,100
I47631,1600,1200,750,323.7,45,0,n,100
I47632,1600,1200,750,323.7,45,0,n,100
I47671,1600,1200,930,663.22,45,0,n,100
I47672,1600,1200,930,663.22,45,0,n,100
I47674,1200,1000,750,305.32,45,2,n,100
I47679,1200,1000,545,526.75,45,2,n,100
I47683,1600,1200,930,370.78,45,0,n,100
I47694,1600,1200,930,307.13,45,0,n,100
I47695,1600,1200,930,307.13,45,0,n,100
I47720,1600,1200,930,396.2,45,0,n,100
I47740,1200,1000,930,347.0,45,2,n,100
I47751,1600,1200,930,358.48,45,0,n,100
I47752,1600,1200,930,358.48,45,0,n,100
I47753,1600,1200,930,358.48,45,0,n,100
I47760,1600,1200,930,663.22,45,0,n,100
I47761,1200,1000,930,413.58,45,2,n,100
I47764,1200,1000,930,340.0,45,2,n,100
I47766,1900,1200,750,845.38,45,6,n,100
I47767,1600,1200,750,323.7,45,0,n,100
I47768,1600,1200,750,323.7,45,0,n,100
I47772,1200,1000,930,347.0,45,2,n,100
I47794,1910,1200,1295,613.59,45,19,n,100
I47795,1910,1200,1295,613.59,45,19,n,100
I47796,1910,1200,1295,613.59,45,19,n,100
I47797,1910,1200,1295,613.59,45,19,n,100
I47798,1910,1200,1295,613.59,45,19,n,100
I47799,1910,1200,1295,613.59,45,19,n,100
I47800,1910,1200,1295,613.59,45,19,n,100
I47801,1910,1200,1295,613.59,45,19,n,100
I47802,1910,1200,1295,613.59,45,19,n,100
I47803,1910,1200,1295,613.59,45,19,n,100
I47804,1910,1200,1295,613.59,45,19,n,100
I47805,1910,1200,1295,613.59,45,19,n,100
I47806,1910,1200,1295,613.59,45,19,n,100
I47807,1910,1200,1295,613.59,45,19,n,100
I47808,1910,1200,1295,613.59,45,19,n,100
I47809,1910,1200,1295,613.59,45,19,n,100
I47810,1910,1200,1295,613.59,45,19,n,100
I47811,1910,1200,1295,613.59,45,19,n,100
I47812,1910,1200,1295,613.59,45,19,n,100
I47863,1600,1200,930,663.22,45,0,n,100
I47881,1600,1200,1350,303.92,45,0,n,100
I47882,1600,1200,1350,303.92,45,0,n,100
I47883,1600,1200,1350,303.92,45,0,n,100
I47884,1200,1000,545,690.5,45,2,n,100
I47885,1600,1200,975,611.224,45,0,n,100
I47886,1600,1200,975,611.224,45,0,n,100
I47887,1200,1000,975,336.7,45,2,n,100
I47888,1200,1000,975,336.7,45,2,n,100
I47889,1200,1000,975,336.7,45,2,n,100
I47890,1200,1000,975,336.7,45,2,n,100
I47891,1200,1000,975,336.7,45,2,n,100
I47892,1200,1000,750,431.704,45,2,n,100
I47904,1600,1200,930,356.2,45,0,n,100
I47905,1600,1200,930,356.2,45,0,n,100
I47906,1600,1200,930,356.2,45,0,n,100
I47961,1600,1200,930,663.22,45,0,n,100
I47962,1600,1200,930,663.22,45,0,n,100
I47967,1600,1200,930,370.78,45,0,n,100
I47968,1600,1200,930,370.78,45,0,n,100
I47969,1800,1400,1020,303.45,45,11,n,100
I47970,1800,1400,1020,303.45,45,11,n,100
I47971,1800,1400,1020,303.45,45,11,n,100
I47972,1800,1400,1020,303.45,45,11,n,100
I47973,1800,1400,1020,303.45,45,11,n,100
I47974,1800,1400,1020,303.45,45,11,n,100
I47975,1800,1400,1020,303.45,45,11,n,100
I47976,1800,1400,1020,303.45,45,11,n,100
I47977,1800,1400,1020,303.45,45,11,n,100
I47978,1800,1400,1020,303.45,45,11,n,100
I48027,1600,1200,750,323.7,45,0,n,100
I48028,1600,1200,750,323.7,45,0,n,100
I48029,1600,1200,1350,303.92,45,0,n,100
I48030,1600,1200,1350,303.92,45,0,n,100
I48031,1600,1200,1350,303.92,45,0,n,100
I48032,1600,1200,1350,303.92,45,0,n,100
I48033,1600,1200,1350,303.92,45,0,n,100
I48034,1600,1200,1350,303.92,45,0,n,100
I48035,1600,1200,1350,303.92,45,0,n,100
I48037,1200,1000,930,347.0,45,2,n,100
I48038,1600,1200,930,370.78,45,0,n,100
I48039,1600,1200,930,370.78,45,0,n,100
I48051,1600,1200,750,323.7,45,0,n,100
I48058,1600,1200,545,338.16,45,0,n,100
I48072,1200,1000,975,337.9,45,2,n,100
I48111,1200,1000,930,347.0,45,2,n,100
I48112,1600,1200,930,781.25,45,0,n,100
I48124,1200,1000,930,345.29,45,2,n,100
I48147,1200,1000,930,347.0,45,2,n,100
I48155,1600,1200,930,358.48,45,0,n,100
I48190,1600,1200,930,663.22,45,0,n,100
I48191,1600,1200,930,663.22,45,0,n,100
I48193,1600,1200,930,307.13,45,0,n,100
I48194,1600,1200,930,307.13,45,0,n,100
I48195,1600,1200,930,307.13,45,0,n,100
I48196,1600,1200,1350,303.92,45,0,n,100
I48228,1200,1000,975,329.77,45,2,n,100
I48279,1200,1000,545,690.5,45,2,n,100
I48280,1200,1000,545,690.5,45,2,n,100
I48300,1200,1000,975,401.2,45,2,n,100
I48301,1200,1000,975,401.2,45,2,n,100
I48313,1600,1200,930,356.56,45,0,n,100
I48314,1200,1000,750,405.72,45,2,n,100
I48329,1900,1200,750,713.62,45,6,n,100
I48330,1900,1200,750,713.62,45,6,n,100
I48348,1200,1000,545,526.75,45,2,n,100
I48368,1600,1200,930,663.22,45,0,n,100
I48369,1600,1200,930,663.22,45,0,n,100
I48415,1600,1200,930,784.6,45,0,n,100
I48426,1600,1200,975,808.3,45,0,n,100
I48427,1600,1200,975,808.3,45,0,n,100
I48428,1600,1200,930,781.25,45,0,n,100
I48438,1600,1200,545,338.16,45,0,n,100
I48469,1600,1200,930,547.3,45,0,n,100
I48470,1600,1200,930,547.3,45,0,n,100
I48471,1600,1200,930,547.3,45,0,n,100
I48472,1600,1200,930,547.3,45,0,n,100
I48473,1600,1200,930,547.3,45,0,n,100
I48474,1600,1200,930,547.3,45,0,n,100
I48475,1600,1200,930,547.3,45,0,n,100
I48487,1800,1400,1020,303.45,45,11,n,100
I48488,1800,1400,1020,303.45,45,11,n,100
I48489,1800,1400,1020,303.45,45,11,n,100
I48490,1800,1400,1020,303.45,45,11,n,100
I48491,1600,1200,930,307.13,45,0,n,100
I48492,1600,1200,930,307.13,45,0,n,100
I48493,1600,1200,930,307.13,45,0,n,100
I48494,1600,1200,930,307.13,45,0,n,100
I48495,1600,1200,930,307.13,45,0,n,100
I48522,1600,1200,930,607.6,45,0,n,100
I48526,1800,1400,1020,303.45,45,11,n,100
I48527,1800,1400,1020,303.45,45,11,n,100
I48528,1800,1400,1020,303.45,45,11,n,100
I48529,1800,1400,1020,303.45,45,11,n,100
I48530,1800,1400,1020,303.45,45,11,n,100
I48531,1800,1400,1020,303.45,45,11,n,100
I48532,1800,1400,1020,303.45,45,11,n,100
I48533,1800,1400,1020,303.45,45,11,n,100
I48534,1800,1400,1020,303.45,45,11,n,100
I48535,1800,1400,1020,303.45,45,11,n,100
I48557,1200,1000,930,345.29,45,2,n,100
I48568,1600,1200,750,582.6,45,0,n,100
I48579,1800,1200,1350,820.48,45,9,n,100
I48582,1200,1000,545,729.5,45,2,n,100
I48589,1600,1200,930,547.3,45,0,n,100
I48590,1600,1200,930,547.3,45,0,n,100
I48591,1600,1200,930,547.3,45,0,n,100
I48592,1600,1200,930,547.3,45,0,n,100
I48593,1600,1200,930,547.3,45,0,n,100
I48594,1600,1200,930,547.3,45,0,n,100
I48595,1600,1200,930,547.3,45,0,n,100
I48596,1600,1200,930,547.3,45,0,n,100
I48650,1600,1200,930,387.3,45,0,n,100
I48656,1200,1000,975,401.2,45,2,n,100
I48657,1600,1200,930,370.78,45,0,n,100
I48754,1200,1000,930,319.1,45,2,n,100
I48756,1600,1200,930,307.13,45,0,n,100
I48757,1600,1200,930,307.13,45,0,n,100
I48758,1600,1200,930,307.13,45,0,n,100
I48759,1600,1200,930,307.13,45,0,n,100
I48760,1600,1200,930,307.13,45,0,n,100
I48779,1600,1200,750,323.7,45,0,n,100
I48787,1600,1200,750,582.6,45,0,n,100
I48811,1600,1200,930,396.2,45,0,n,100
I48812,1600,1200,930,396.2,45,0,n,100
I48848,1600,1200,1350,303.92,45,0,n,100
I48849,1600,1200,1350,303.92,45,0,n,100
I48851,1600,1200,975,460.0,45,0,n,100
I48852,1600,1200,975,460.0,45,0,n,100
I48853,2000,1200,545,408.88,45,5,n,100
I48854,1600,1200,930,663.22,45,0,n,100
I48855,1200,1000,930,340.0,45,2,n,100
I48885,1910,1200,1295,613.59,45,19,n,100
I48886,1910,1200,1295,613.59,45,19,n,100
I48887,1910,1200,1295,613.59,45,19,n,100
I48888,1910,1200,1295,613.59,45,19,n,100
I48889,1910,1200,1295,613.59,45,19,n,100
I48890,1910,1200,1295,613.59,45,19,n,100
I48891,1910,1200,1295,613.59,45,19,n,100
I48892,1910,1200,1295,613.59,45,19,n,100
I48893,1910,1200,1295,613.59,45,19,n,100
I48894,1910,1200,1295,613.59,45,19,n,100
I48895,1910,1200,1295,613.59,45,19,n,100
I48896,1910,1200,1295,613.59,45,19,n,100
I48897,1910,1200,1295,613.59,45,19,n,100
I48898,1910,1200,1295,613.59,45,19,n,100
I48899,1910,1200,1295,613.59,45,19,n,100
I48900,1910,1200,1295,613.59,45,19,n,100
I48901,1910,1200,1295,613.59,45,19,n,100
I48902,1910,1200,1295,613.59,45,19,n,100
I48903,1910,1200,1295,613.59,45,19,n,100
I48904,1910,1200,1295,613.59,45,19,n,100
I48905,1910,1200,1295,613.59,45,19,n,100
I48906,1910,1200,1295,613.59,45,19,n,100
I48907,1910,1200,1295,613.59,45,19,n,100
I48908,1910,1200,1295,613.59,45,19,n,100
I48909,1910,1200,1295,613.59,45,19,n,100
I48910,1910,1200,1295,613.59,45,19,n,100
I48911,1910,1200,1295,613.59,45,19,n,100
I48912,1910,1200,1295,613.59,45,19,n,100
