id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
I4136,1500,1000,800,561.0,110,1,n,4
I4137,1500,1000,800,1000.0,110,1,n,4
I4138,1500,800,800,0.0,110,0,n,4
I4139,1500,800,800,693.0,110,0,n,4
I4140,1500,800,800,0.0,110,0,n,4
I4141,1500,1000,800,0.0,110,1,n,4
I4142,1500,800,800,704.0,110,0,n,4
I4143,1500,1000,800,808.0,110,1,n,4
I4144,1500,800,800,609.0,110,0,n,4
I4145,1500,1000,800,0.0,110,1,n,4
I4146,1500,800,800,822.0,110,0,n,4
I4147,1500,800,800,617.0,110,0,n,4
I4148,1500,1000,800,652.0,110,1,n,4
I4149,1500,1000,800,742.0,110,1,n,4
I4150,1500,800,800,0.0,110,0,n,4
I4151,1500,1000,800,594.0,110,1,n,4
I4152,1500,800,800,1237.0,110,0,n,4
I4153,1500,1000,800,904.0,110,1,n,4
I4154,1500,800,800,846.0,110,0,n,4
I4155,1500,800,800,712.0,110,0,n,4
I4156,1500,1000,800,626.0,110,1,n,4
I4157,1500,1000,800,0.0,110,1,n,4
I4158,1500,1000,800,821.0,110,1,n,4
I4159,1500,800,800,860.0,110,0,n,4
I4160,1500,1000,800,916.0,110,1,n,4
I4161,1500,1000,800,521.0,110,1,n,4
I4162,1500,800,800,539.0,110,0,n,4
I4163,1500,800,800,977.0,110,0,n,4
I4164,1500,800,800,950.0,110,0,n,4
I4165,1500,800,800,1169.0,110,0,n,4
I4166,1500,800,800,0.0,110,0,n,4
I4167,1500,800,800,990.0,110,0,n,4
I4168,1500,1000,800,1007.0,110,1,n,4
I4169,1500,800,800,906.0,110,0,n,4
I4170,1500,1000,800,755.0,110,1,n,4
I4171,1500,1000,800,730.0,110,1,n,4
I4172,1500,1000,800,544.0,110,1,n,4
I4173,1500,800,800,570.0,110,0,n,4
I4174,1500,800,800,805.0,110,0,n,4
I4175,1500,1000,800,0.0,110,1,n,4
I4176,1500,800,800,859.0,110,0,n,4
I4177,1500,1000,800,740.0,110,1,n,4
I4178,1500,1000,800,880.0,110,1,n,4
I4179,1500,800,800,0.0,110,0,n,4
I4180,1500,800,800,958.0,110,0,n,4
I4181,1500,800,800,668.0,110,0,n,4
I4182,1500,800,800,1199.0,110,0,n,4
I4183,1500,1000,800,0.0,110,1,n,4
I4184,1500,1000,800,923.0,110,1,n,4
I4185,1500,800,800,852.0,110,0,n,4
I4186,1500,1000,800,661.0,110,1,n,4
I4187,1500,1000,800,0.0,110,1,n,4
I4188,1500,800,800,1015.0,110,0,n,4
I4189,1500,1000,800,478.0,110,1,n,4
I4190,1500,1000,800,799.0,110,1,n,4
I4191,1500,1000,800,625.0,110,1,n,4
I4192,1500,1000,800,917.0,110,1,n,4
I4193,1500,800,800,0.0,110,0,n,4
I4194,1500,800,800,0.0,110,0,n,4
I4195,1500,800,800,845.0,110,0,n,4
I4196,1500,1000,800,788.0,110,1,n,4
I4197,1500,800,800,805.0,110,0,n,4
I4198,1500,1000,800,1003.0,110,1,n,4
I4199,1500,800,800,1072.0,110,0,n,4
I4200,1500,800,800,790.0,110,0,n,4
I4201,1500,1000,800,0.0,110,1,n,4
I4202,1500,1000,800,1143.0,110,1,n,4
I4203,1500,1000,800,793.0,110,1,n,4
I4204,1500,800,800,713.0,110,0,n,4
I4205,1500,800,800,1171.0,110,0,n,4
I4206,1500,1000,800,634.0,110,1,n,4
I4207,1500,1000,800,595.0,110,1,n,4
I4208,1500,800,800,925.0,110,0,n,4
I4209,1500,1000,800,894.0,110,1,n,4
I4210,1500,1000,800,800.0,110,1,n,4
I4211,1500,800,800,595.0,110,0,n,4
I4212,1500,1000,800,699.0,110,1,n,4
I4213,1500,1000,800,975.0,110,1,n,4
I4214,1500,800,800,547.0,110,0,n,4
I4215,1500,800,800,673.0,110,0,n,4
I4216,1500,1000,800,953.0,110,1,n,4
I4217,1500,1000,800,1183.0,110,1,n,4
I4218,1500,800,800,802.0,110,0,n,4
I4219,1500,800,800,1057.0,110,0,n,4
I4220,1500,800,800,869.0,110,0,n,4
I4221,1500,1000,800,588.0,110,1,n,4
I4222,1500,1000,800,768.0,110,1,n,4
I4223,1500,1000,800,522.0,110,1,n,4
I4224,1500,800,800,716.0,110,0,n,4
I4225,1500,800,800,681.0,110,0,n,4
I4226,1500,800,800,610.0,110,0,n,4
I4227,1500,800,800,801.0,110,0,n,4
I4228,1500,800,800,0.0,110,0,n,4
I4229,1500,800,800,693.0,110,0,n,4
I4230,1500,1000,800,912.0,110,1,n,4
I4231,1500,1000,800,877.0,110,1,n,4
I4232,1500,800,800,584.0,110,0,n,4
I4233,1500,1000,800,472.0,110,1,n,4
I4234,1500,800,800,0.0,110,0,n,4
I4235,1500,1000,800,848.0,110,1,n,4
I4236,1500,1000,800,0.0,110,1,n,4
I4237,1500,800,800,476.0,110,0,n,4
I4238,1500,800,800,755.0,110,0,n,4
I4239,1500,800,800,783.0,110,0,n,4
I4240,1500,800,800,895.0,110,0,n,4
I4241,1500,800,800,743.0,110,0,n,4
I4242,1500,800,800,672.0,110,0,n,4
I4243,1500,1000,800,1004.0,110,1,n,4
I4244,1500,1000,800,534.0,110,1,n,4
I4245,1500,1000,800,982.0,110,1,n,4
I4246,1500,800,800,709.0,110,0,n,4
I4247,1500,1000,800,885.0,110,1,n,4
I4248,1500,800,800,906.0,110,0,n,4
I4249,1500,1000,800,623.0,110,1,n,4
I4250,1500,1000,800,839.0,110,1,n,4
I4251,1500,1000,800,630.0,110,1,n,4
I4252,1500,800,800,860.0,110,0,n,4
I4253,1500,800,800,0.0,110,0,n,4
I4254,1500,800,800,728.0,110,0,n,4
I4255,1500,1000,800,931.0,110,1,n,4
I4256,1500,800,800,1259.0,110,0,n,4
I4257,1500,800,800,636.0,110,0,n,4
I4258,1500,800,800,888.0,110,0,n,4
I4259,1500,800,800,826.0,110,0,n,4
I4260,1500,800,800,0.0,110,0,n,4
I4261,1500,800,800,613.0,110,0,n,4
I4262,1500,1000,800,946.0,110,1,n,4
I4263,1500,800,800,0.0,110,0,n,4
I4264,1500,800,800,569.0,110,0,n,4
I4265,1500,800,800,650.0,110,0,n,4
I4266,1500,1000,800,897.0,110,1,n,4
I4267,1500,1000,800,0.0,110,1,n,4
I4268,1500,800,800,1022.0,110,0,n,4
I4269,1500,800,800,661.0,110,0,n,4
I4270,1500,800,800,980.0,110,0,n,4
I4271,1500,1000,800,630.0,110,1,n,4
I4272,1500,1000,800,574.0,110,1,n,4
I4273,1500,1000,800,507.0,110,1,n,4
I4274,1500,1000,800,667.0,110,1,n,4
I4275,1500,800,800,0.0,110,0,n,4
I4276,1500,800,800,835.0,110,0,n,4
I4277,1500,1000,800,0.0,110,1,n,4
I4278,1500,1000,800,845.0,110,1,n,4
I4279,1500,1000,800,1197.0,110,1,n,4
I4280,1500,1000,800,0.0,110,1,n,4
I4281,1500,800,800,0.0,110,0,n,4
I4282,1500,1000,800,753.0,110,1,n,4
I4283,1500,800,800,1158.0,110,0,n,4
I4284,1500,1000,800,0.0,110,1,n,4
I4285,1500,1000,800,909.0,110,1,n,4
I4286,1500,800,800,0.0,110,0,n,4
I4287,1500,1000,800,986.0,110,1,n,4
I4288,1500,1000,800,805.0,110,1,n,4
I4289,1500,800,800,801.0,110,0,n,4
I4290,1500,1000,800,631.0,110,1,n,4
I4291,1500,1000,800,0.0,110,1,n,4
I4292,1500,1000,800,776.0,110,1,n,4
I4293,1500,800,800,648.0,110,0,n,4
I4294,1500,800,800,597.0,110,0,n,4
I4295,1500,800,800,1103.0,110,0,n,4
I4296,1500,1000,800,1188.0,110,1,n,4
I4297,1500,800,800,859.0,110,0,n,4
I4298,1500,1000,800,734.0,110,1,n,4
I4299,1500,800,800,1223.0,110,0,n,4
I4300,1500,800,800,509.0,110,0,n,4
I4301,1500,800,800,872.0,110,0,n,4
I4302,1500,800,800,822.0,110,0,n,4
I4303,1500,1000,800,616.0,110,1,n,4
I4304,1500,800,800,0.0,110,0,n,4
I4305,1500,1000,800,944.0,110,1,n,4
I4306,1500,800,800,864.0,110,0,n,4
I4307,1500,800,800,645.0,110,0,n,4
I4308,1500,1000,800,871.0,110,1,n,4
I4309,1500,1000,800,913.0,110,1,n,4
I4310,1500,1000,800,606.0,110,1,n,4
I4311,1500,800,800,1194.0,110,0,n,4
I4312,1500,800,800,755.0,110,0,n,4
I4313,1500,1000,800,0.0,110,1,n,4
I4314,1500,1000,800,740.0,110,1,n,4
I4315,1500,1000,800,947.0,110,1,n,4
I4316,1500,800,800,1126.0,110,0,n,4
I4317,1500,800,800,977.0,110,0,n,4
I4318,1500,1000,800,926.0,110,1,n,4
I4319,1500,800,800,0.0,110,0,n,4
I4320,1500,800,800,742.0,110,0,n,4
I4321,1500,1000,800,963.0,110,1,n,4
I4322,1500,800,800,949.0,110,0,n,4
I4323,1500,800,800,662.0,110,0,n,4
I4324,1500,800,800,1097.0,110,0,n,4
I4325,1500,800,800,0.0,110,0,n,4
I4326,1500,1000,800,512.0,110,1,n,4
I4327,1500,800,800,0.0,110,0,n,4
I4328,1500,800,800,784.0,110,0,n,4
I4329,1500,1000,800,0.0,110,1,n,4
I4330,1500,1000,800,0.0,110,1,n,4
I4331,1500,800,800,0.0,110,0,n,4
I4332,1500,1000,800,0.0,110,1,n,4
I4333,1500,1000,800,652.0,110,1,n,4
I4334,1500,1000,800,605.0,110,1,n,4
I4335,1500,800,800,740.0,110,0,n,4
I4336,1500,1000,800,511.0,110,1,n,4
I4337,1500,1000,800,0.0,110,1,n,4
I4338,1500,1000,800,578.0,110,1,n,4
I4339,1500,1000,800,817.0,110,1,n,4
I4340,1500,800,800,631.0,110,0,n,4
I4341,1500,1000,800,0.0,110,1,n,4
I4342,1500,1000,800,600.0,110,1,n,4
I4343,1500,1000,800,468.0,110,1,n,4
I4344,1500,800,800,1108.0,110,0,n,4
I4345,1500,1000,800,0.0,110,1,n,4
I4346,1500,800,800,551.0,110,0,n,4
I4347,1500,800,800,615.0,110,0,n,4
I4348,1500,1000,800,0.0,110,1,n,4
I4349,1500,1000,800,1010.0,110,1,n,4
I4350,1500,800,800,1071.0,110,0,n,4
I4351,1500,800,800,818.0,110,0,n,4
I4352,1500,800,800,0.0,110,0,n,4
I4353,1500,1000,800,0.0,110,1,n,4
I4354,1500,800,800,0.0,110,0,n,4
I4355,1500,800,800,904.0,110,0,n,4
I4356,1500,800,800,1317.0,110,0,n,4
I4357,1500,800,800,0.0,110,0,n,4
I4358,1500,1000,800,0.0,110,1,n,4
I4359,1500,800,800,537.0,110,0,n,4
I4360,1500,800,800,0.0,110,0,n,4
I4361,1500,800,800,820.0,110,0,n,4
I4362,1500,800,800,681.0,110,0,n,4
I4363,1500,800,800,801.0,110,0,n,4
I4364,1500,1000,800,655.0,110,1,n,4
I4365,1500,1000,800,0.0,110,1,n,4
I4366,1500,800,800,679.0,110,0,n,4
I4367,1500,800,800,700.0,110,0,n,4
I4368,1500,1000,800,877.0,110,1,n,4
I4369,1500,1000,800,0.0,110,1,n,4
I4370,1500,1000,800,678.0,110,1,n,4
I4371,1500,1000,800,769.0,110,1,n,4
I4372,1500,1000,800,0.0,110,1,n,4
I4373,1500,800,800,843.0,110,0,n,4
I4374,1500,800,800,793.0,110,0,n,4
I4375,1500,800,800,778.0,110,0,n,4
I4376,1500,1000,800,742.0,110,1,n,4
I4377,1500,1000,800,801.0,110,1,n,4
I4378,1500,1000,800,914.0,110,1,n,4
I4379,1500,800,800,703.0,110,0,n,4
I4380,1500,800,800,657.0,110,0,n,4
I4381,1500,800,800,688.0,110,0,n,4
I4382,1500,800,800,734.0,110,0,n,4
I4383,1500,1000,800,799.0,110,1,n,4
I4384,1500,800,800,1194.0,110,0,n,4
I4385,1500,1000,800,681.0,110,1,n,4
I4386,1500,800,800,614.0,110,0,n,4
I4387,1500,1000,800,935.0,110,1,n,4
I4388,1500,800,800,694.0,110,0,n,4
I4389,1500,800,800,558.0,110,0,n,4
I4390,1500,800,800,577.0,110,0,n,4
I4391,1500,800,800,1003.0,110,0,n,4
I4392,1500,800,800,0.0,110,0,n,4
I4393,1500,800,800,764.0,110,0,n,4
I4394,1500,1000,800,948.0,110,1,n,4
I4395,1500,1000,800,800.0,110,1,n,4
I4396,1500,1000,800,588.0,110,1,n,4
I4397,1500,800,800,896.0,110,0,n,4
I4398,1500,1000,800,796.0,110,1,n,4
I4399,1500,800,800,665.0,110,0,n,4
I4400,1500,1000,800,489.0,110,1,n,4
I4401,1500,1000,800,824.0,110,1,n,4
I4402,1500,800,800,0.0,110,0,n,4
I4403,1500,1000,800,0.0,110,1,n,4
I4404,1500,800,800,791.0,110,0,n,4
I4405,1500,1000,800,910.0,110,1,n,4
I4406,1500,800,800,0.0,110,0,n,4
I4407,1500,800,800,896.0,110,0,n,4
I4408,1500,800,800,0.0,110,0,n,4
I4409,1500,1000,800,0.0,110,1,n,4
I4410,1500,1000,800,711.0,110,1,n,4
I4411,1500,1000,800,627.0,110,1,n,4
I4412,1500,1000,800,761.0,110,1,n,4
I4413,1500,1000,800,803.0,110,1,n,4
I4414,1500,1000,800,912.0,110,1,n,4
I4415,1500,800,800,0.0,110,0,n,4
I4416,1500,1000,800,832.0,110,1,n,4
I4417,1500,800,800,940.0,110,0,n,4
I4418,1500,1000,800,0.0,110,1,n,4
I4419,1500,1000,800,965.0,110,1,n,4
I4420,1500,800,800,746.0,110,0,n,4
I4421,1500,800,800,889.0,110,0,n,4
I4422,1500,800,800,0.0,110,0,n,4
I4423,1500,1000,800,1124.0,110,1,n,4
I4424,1500,1000,800,0.0,110,1,n,4
I4425,1500,1000,800,713.0,110,1,n,4
I4426,1500,1000,800,927.0,110,1,n,4
I4427,1500,1000,800,706.0,110,1,n,4
I4428,1500,800,800,0.0,110,0,n,4
I4429,1500,800,800,799.0,110,0,n,4
I4430,1500,1000,800,708.0,110,1,n,4
I4431,1500,1000,800,673.0,110,1,n,4
I4432,1500,800,800,0.0,110,0,n,4
I4433,1500,1000,800,1232.0,110,1,n,4
I4434,1500,800,800,627.0,110,0,n,4
I4435,1500,1000,800,773.0,110,1,n,4
I4436,1500,800,800,933.0,110,0,n,4
I4437,1500,800,800,673.0,110,0,n,4
I4438,1500,800,800,868.0,110,0,n,4
I4439,1500,800,800,0.0,110,0,n,4
I4440,1500,1000,800,911.0,110,1,n,4
I4441,1500,800,800,739.0,110,0,n,4
I4442,1500,1000,800,555.0,110,1,n,4
I4443,1500,800,800,0.0,110,0,n,4
I4444,1500,800,800,0.0,110,0,n,4
I4445,1500,800,800,0.0,110,0,n,4
I4446,1500,800,800,0.0,110,0,n,4
I4447,1500,1000,800,455.0,110,1,n,4
I4448,1500,1000,800,0.0,110,1,n,4
I4449,1500,1000,800,706.0,110,1,n,4
I4450,1500,1000,800,635.0,110,1,n,4
I4451,1500,800,800,903.0,110,0,n,4
I4452,1500,1000,800,908.0,110,1,n,4
I4453,1500,800,800,752.0,110,0,n,4
I4454,1500,800,800,551.0,110,0,n,4
I4455,1500,1000,800,717.0,110,1,n,4
I4456,1500,800,800,969.0,110,0,n,4
I4457,1500,1000,800,839.0,110,1,n,4
I4458,1500,800,800,1041.0,110,0,n,4
I4459,1500,1000,800,547.0,110,1,n,4
I4460,1500,1000,800,1097.0,110,1,n,4
I4461,1500,800,800,591.0,110,0,n,4
I4462,1500,800,800,0.0,110,0,n,4
I4463,1500,800,800,480.0,110,0,n,4
I4464,1500,1000,800,726.0,110,1,n,4
I4465,1500,800,800,713.0,110,0,n,4
I4466,1500,1000,800,494.0,110,1,n,4
I4467,1500,800,800,540.0,110,0,n,4
I4468,1500,1000,800,729.0,110,1,n,4
I4469,1500,1000,800,803.0,110,1,n,4
I4470,1500,800,800,813.0,110,0,n,4
I4471,1500,800,800,0.0,110,0,n,4
I4472,1500,800,800,722.0,110,0,n,4
I4473,1500,1000,800,688.0,110,1,n,4
I4474,1500,1000,800,814.0,110,1,n,4
I4475,1500,800,800,555.0,110,0,n,4
I4476,1500,800,800,648.0,110,0,n,4
I4477,1500,1000,800,640.0,110,1,n,4
I4478,1500,800,800,767.0,110,0,n,4
I4479,1500,1000,800,669.0,110,1,n,4
I4480,1500,800,800,737.0,110,0,n,4
I4481,1500,1000,800,0.0,110,1,n,4
I4482,1500,800,800,896.0,110,0,n,4
I4483,1500,1000,800,631.0,110,1,n,4
I4484,1500,800,800,504.0,110,0,n,4
I4485,1500,800,800,747.0,110,0,n,4
I4486,1500,1000,800,612.0,110,1,n,4
I4487,1500,1000,800,618.0,110,1,n,4
I4488,1500,1000,800,616.0,110,1,n,4
I4489,1500,800,800,0.0,110,0,n,4
I4490,1500,1000,800,619.0,110,1,n,4
I4491,1500,1000,800,1243.0,110,1,n,4
I4492,1500,800,800,1046.0,110,0,n,4
I4493,1500,1000,800,0.0,110,1,n,4
I4494,1500,800,800,0.0,110,0,n,4
I4495,1500,800,800,644.0,110,0,n,4
I4496,1500,800,800,1119.0,110,0,n,4
I4497,1500,800,800,622.0,110,0,n,4
I4498,1500,800,800,0.0,110,0,n,4
I4499,1500,1000,800,740.0,110,1,n,4
I4500,1500,800,800,0.0,110,0,n,4
I4501,1500,1000,800,753.0,110,1,n,4
I4502,1500,1000,800,804.0,110,1,n,4
I4503,1500,800,800,867.0,110,0,n,4
I4504,1500,800,800,0.0,110,0,n,4
I4505,1500,800,800,690.0,110,0,n,4
I4506,1500,800,800,1069.0,110,0,n,4
I4507,1500,1000,800,791.0,110,1,n,4
I4508,1500,1000,800,505.0,110,1,n,4
I4509,1500,800,800,0.0,110,0,n,4
I4510,1500,800,800,855.0,110,0,n,4
I4511,1500,800,800,885.0,110,0,n,4
I4512,1500,800,800,754.0,110,0,n,4
I4513,1500,1000,800,0.0,110,1,n,4
I4514,1500,800,800,854.0,110,0,n,4
I4515,1500,800,800,592.0,110,0,n,4
I4516,1500,800,800,847.0,110,0,n,4
I4517,1500,1000,800,730.0,110,1,n,4
I4518,1500,1000,800,1379.0,110,1,n,4
I4519,1500,800,800,0.0,110,0,n,4
I4520,1500,1000,800,0.0,110,1,n,4
I4521,1500,800,800,0.0,110,0,n,4
I4522,1500,1000,800,0.0,110,1,n,4
I4523,1500,800,800,0.0,110,0,n,4
I4524,1500,1000,800,728.0,110,1,n,4
I4525,1500,800,800,735.0,110,0,n,4
I4526,1500,800,800,0.0,110,0,n,4
I4527,1500,1000,800,1085.0,110,1,n,4
I4528,1500,800,800,0.0,110,0,n,4
I4529,1500,1000,800,737.0,110,1,n,4
I4530,1500,800,800,949.0,110,0,n,4
I4531,1500,800,800,0.0,110,0,n,4
I4532,1500,800,800,918.0,110,0,n,4
I4533,1500,800,800,539.0,110,0,n,4
I4534,1500,1000,800,873.0,110,1,n,4
I4535,1500,800,800,824.0,110,0,n,4
I4536,1500,800,800,791.0,110,0,n,4
I4537,1500,1000,800,811.0,110,1,n,4
I4538,1500,1000,800,578.0,110,1,n,4
I4539,1500,800,800,1209.0,110,0,n,4
I4540,1500,800,800,0.0,110,0,n,4
I4541,1500,1000,800,634.0,110,1,n,4
I4542,1500,800,800,720.0,110,0,n,4
I4543,1500,800,800,588.0,110,0,n,4
I4544,1500,1000,800,641.0,110,1,n,4
I4545,1500,800,800,0.0,110,0,n,4
I4546,1500,1000,800,619.0,110,1,n,4
I4547,1500,1000,800,0.0,110,1,n,4
I4548,1500,1000,800,1102.0,110,1,n,4
I4549,1500,1000,800,621.0,110,1,n,4
I4550,1500,800,800,744.0,110,0,n,4
I4551,1500,800,800,814.0,110,0,n,4
I4552,1500,1000,800,0.0,110,1,n,4
I4553,1500,1000,800,903.0,110,1,n,4
I4554,1500,1000,800,805.0,110,1,n,4
I4555,1500,800,800,502.0,110,0,n,4
I4556,1500,800,800,1045.0,110,0,n,4
I4557,1500,1000,800,713.0,110,1,n,4
I4558,1500,800,800,764.0,110,0,n,4
I4559,1500,1000,800,0.0,110,1,n,4
I4560,1500,800,800,0.0,110,0,n,4
I4561,1500,800,800,805.0,110,0,n,4
I4562,1500,1000,800,564.0,110,1,n,4
I4563,1500,800,800,823.0,110,0,n,4
I4564,1500,1000,800,867.0,110,1,n,4
I4565,1500,1000,800,1024.0,110,1,n,4
I4566,1500,800,800,945.0,110,0,n,4
I4567,1500,800,800,542.0,110,0,n,4
I4568,1500,1000,800,847.0,110,1,n,4
I4569,1500,1000,800,645.0,110,1,n,4
I4570,1500,1000,800,716.0,110,1,n,4
I4571,1500,800,800,0.0,110,0,n,4
I4572,1500,800,800,789.0,110,0,n,4
I4573,1500,800,800,1019.0,110,0,n,4
I4574,1500,800,800,0.0,110,0,n,4
I4575,1500,800,800,971.0,110,0,n,4
I4576,1500,1000,800,952.0,110,1,n,4
I4577,1500,1000,800,1055.0,110,1,n,4
I4578,1500,800,800,0.0,110,0,n,4
I4579,1500,1000,800,712.0,110,1,n,4
I4580,1500,800,800,0.0,110,0,n,4
I4581,1500,800,800,865.0,110,0,n,4
I4582,1500,1000,800,717.0,110,1,n,4
I4583,1500,1000,800,726.0,110,1,n,4
I4584,1500,800,800,670.0,110,0,n,4
I4585,1500,1000,800,660.0,110,1,n,4
I4586,1500,1000,800,636.0,110,1,n,4
I4587,1500,1000,800,670.0,110,1,n,4
I4588,1500,1000,800,0.0,110,1,n,4
I4589,1500,800,800,791.0,110,0,n,4
I4590,1500,1000,800,579.0,110,1,n,4
I4591,1500,800,800,693.0,110,0,n,4
I4592,1500,1000,800,623.0,110,1,n,4
I4593,1500,800,800,968.0,110,0,n,4
I4594,1500,1000,800,1279.0,110,1,n,4
I4595,1500,1000,800,991.0,110,1,n,4
I4596,1500,800,800,486.0,110,0,n,4
I4597,1500,800,800,756.0,110,0,n,4
I4598,1500,1000,800,0.0,110,1,n,4
I4599,1500,1000,800,1065.0,110,1,n,4
I4600,1500,800,800,605.0,110,0,n,4
I4601,1500,800,800,0.0,110,0,n,4
I4602,1500,800,800,606.0,110,0,n,4
I4603,1500,1000,800,0.0,110,1,n,4
I4604,1500,800,800,919.0,110,0,n,4
I4605,1500,1000,800,755.0,110,1,n,4
I4606,1500,800,800,867.0,110,0,n,4
I4607,1500,800,800,0.0,110,0,n,4
I4608,1500,1000,800,701.0,110,1,n,4
I4609,1500,1000,800,667.0,110,1,n,4
I4610,1500,1000,800,737.0,110,1,n,4
I4611,1500,1000,800,922.0,110,1,n,4
I4612,1500,1000,800,799.0,110,1,n,4
I4613,1500,1000,800,627.0,110,1,n,4
I4614,1500,800,800,765.0,110,0,n,4
I4615,1500,1000,800,836.0,110,1,n,4
I4616,1500,1000,800,761.0,110,1,n,4
I4617,1500,1000,800,1077.0,110,1,n,4
I4618,1500,800,800,1023.0,110,0,n,4
I4619,1500,1000,800,0.0,110,1,n,4
I4620,1500,800,800,580.0,110,0,n,4
I4621,1500,1000,800,742.0,110,1,n,4
I4622,1500,1000,800,532.0,110,1,n,4
I4623,1500,1000,800,746.0,110,1,n,4
I4624,1500,800,800,1017.0,110,0,n,4
I4625,1500,1000,800,810.0,110,1,n,4
I4626,1500,800,800,606.0,110,0,n,4
I4627,1500,1000,800,789.0,110,1,n,4
I4628,1500,1000,800,754.0,110,1,n,4
I4629,1500,1000,800,757.0,110,1,n,4
I4630,1500,1000,800,785.0,110,1,n,4
I4631,1500,1000,800,0.0,110,1,n,4
I4632,1500,1000,800,1145.0,110,1,n,4
I4633,1500,800,800,1038.0,110,0,n,4
I4634,1500,800,800,914.0,110,0,n,4
I4635,1500,800,800,767.0,110,0,n,4
I4636,1500,800,800,0.0,110,0,n,4
I4637,1500,1000,800,1010.0,110,1,n,4
I4638,1500,800,800,574.0,110,0,n,4
I4639,1500,800,800,0.0,110,0,n,4
I4640,1500,1000,800,0.0,110,1,n,4
I4641,1500,800,800,0.0,110,0,n,4
I4642,1500,800,800,819.0,110,0,n,4
I4643,1500,1000,800,650.0,110,1,n,4
I4644,1500,800,800,817.0,110,0,n,4
I4645,1500,1000,800,729.0,110,1,n,4
I4646,1500,1000,800,488.0,110,1,n,4
I4647,1500,1000,800,900.0,110,1,n,4
I4648,1500,800,800,857.0,110,0,n,4
I4649,1500,800,800,0.0,110,0,n,4
I4650,1500,1000,800,767.0,110,1,n,4
I4651,1500,1000,800,561.0,110,1,n,4
I4652,1500,1000,800,755.0,110,1,n,4
I4653,1500,800,800,782.0,110,0,n,4
I4654,1500,800,800,653.0,110,0,n,4
I4655,1500,800,800,1130.0,110,0,n,4
I4656,1500,800,800,538.0,110,0,n,4
I4657,1500,800,800,700.0,110,0,n,4
I4658,1500,1000,800,671.0,110,1,n,4
I4659,1500,800,800,557.0,110,0,n,4
I4660,1500,800,800,0.0,110,0,n,4
I4661,1500,800,800,704.0,110,0,n,4
I4662,1500,800,800,546.0,110,0,n,4
I4663,1500,1000,800,961.0,110,1,n,4
I4664,1500,800,800,617.0,110,0,n,4
I4665,1500,800,800,0.0,110,0,n,4
I4666,1500,1000,800,0.0,110,1,n,4
I4667,1500,800,800,0.0,110,0,n,4
I4668,1500,1000,800,820.0,110,1,n,4
I4669,1500,1000,800,803.0,110,1,n,4
I4670,1500,800,800,779.0,110,0,n,4
I4671,1500,800,800,929.0,110,0,n,4
I4672,1500,1000,800,827.0,110,1,n,4
I4673,1500,1000,800,0.0,110,1,n,4
I4674,1500,1000,800,597.0,110,1,n,4
I4675,1500,800,800,567.0,110,0,n,4
I4676,1500,1000,800,0.0,110,1,n,4
I4677,1500,800,800,792.0,110,0,n,4
I4678,1500,1000,800,741.0,110,1,n,4
I4679,1500,1000,800,0.0,110,1,n,4
I4680,1500,1000,800,836.0,110,1,n,4
I4681,1500,800,800,640.0,110,0,n,4
I4682,1500,800,800,610.0,110,0,n,4
I4683,1500,800,800,0.0,110,0,n,4
I4684,1500,800,800,830.0,110,0,n,4
I4685,1500,1000,800,1135.0,110,1,n,4
I4686,1500,800,800,750.0,110,0,n,4
I4687,1500,1000,800,816.0,110,1,n,4
I4688,1500,1000,800,639.0,110,1,n,4
I4689,1500,800,800,1090.0,110,0,n,4
I4690,1500,800,800,0.0,110,0,n,4
I4691,1500,800,800,508.0,110,0,n,4
I4692,1500,1000,800,850.0,110,1,n,4
I4693,1500,800,800,0.0,110,0,n,4
I4694,1500,1000,800,748.0,110,1,n,4
I4695,1500,1000,800,0.0,110,1,n,4
I4696,1500,800,800,830.0,110,0,n,4
I4697,1500,800,800,1160.0,110,0,n,4
I4698,1500,800,800,991.0,110,0,n,4
I4699,1500,800,800,718.0,110,0,n,4
I4700,1500,1000,800,1023.0,110,1,n,4
I4701,1500,800,800,0.0,110,0,n,4
I4702,1500,1000,800,544.0,110,1,n,4
I4703,1500,1000,800,527.0,110,1,n,4
I4704,1500,800,800,591.0,110,0,n,4
I4705,1500,1000,800,866.0,110,1,n,4
I4706,1500,1000,800,860.0,110,1,n,4
I4707,1500,1000,800,1154.0,110,1,n,4
I4708,1500,800,800,1362.0,110,0,n,4
I4709,1500,1000,800,887.0,110,1,n,4
I4710,1500,1000,800,744.0,110,1,n,4
I4711,1500,1000,800,880.0,110,1,n,4
I4712,1500,800,800,0.0,110,0,n,4
I4713,1500,800,800,528.0,110,0,n,4
I4714,1500,1000,800,645.0,110,1,n,4
I4715,1500,800,800,891.0,110,0,n,4
I4716,1500,1000,800,0.0,110,1,n,4
I4717,1500,1000,800,479.0,110,1,n,4
I4718,1500,1000,800,638.0,110,1,n,4
I4719,1500,800,800,657.0,110,0,n,4
I4720,1500,800,800,0.0,110,0,n,4
I4721,1500,1000,800,913.0,110,1,n,4
I4722,1500,1000,800,0.0,110,1,n,4
I4723,1500,800,800,648.0,110,0,n,4
I4724,1500,1000,800,624.0,110,1,n,4
I4725,1500,800,800,0.0,110,0,n,4
I4726,1500,1000,800,511.0,110,1,n,4
