id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
I7487,1400,1200,1450,179.400,45,3,n,100
I7488,1400,1200,1450,179.400,45,3,n,100
I7489,1400,1200,1450,179.400,45,3,n,100
I7490,1400,1200,1450,179.400,45,3,n,100
I7491,1400,1200,1450,179.400,45,3,n,100
I7492,1400,1200,1450,179.400,45,3,n,100
I7493,1400,1200,1450,179.400,45,3,n,100
I7494,1400,1200,1450,179.400,45,3,n,100
I7495,1400,1200,1450,179.400,45,3,n,100
I7496,1400,1200,1450,179.400,45,3,n,100
I7497,1400,1200,1450,179.400,45,3,n,100
I7498,1600,1200,975,611.224,45,4,n,100
I7499,1600,1200,975,611.224,45,4,n,100
I7500,1200,1000,750,227.528,45,1,n,100
I7501,1200,1000,750,227.528,45,1,n,100
I7502,780,570,478,82.320,47,0,w,4
I7503,780,570,478,82.320,47,0,w,4
I7504,780,570,478,82.320,47,0,w,4
I7505,780,570,478,82.320,47,0,w,4
I7506,780,570,478,82.320,47,0,w,4
I7507,1200,1000,975,248.880,45,1,n,100
I7508,1200,1000,975,248.880,45,1,n,100
I7509,1200,1000,975,248.880,45,1,n,100
I7510,1600,1200,1350,207.720,45,4,n,100
I7511,1600,1200,1350,207.720,45,4,n,100
I7512,1200,1000,975,183.840,45,1,n,100
I7513,1200,1000,975,183.840,45,1,n,100
I7514,1200,1000,975,183.840,45,1,n,100
I7515,1200,1000,975,183.840,45,1,n,100
I7516,1200,1000,975,183.840,45,1,n,100
I7517,1200,1000,975,183.840,45,1,n,100
I7518,1200,1000,975,183.840,45,1,n,100
I7519,1200,1000,975,183.840,45,1,n,100
I7520,1200,1000,975,183.840,45,1,n,100
I7521,1200,1000,975,183.840,45,1,n,100
I7522,1200,1000,975,183.840,45,1,n,100
I7523,1600,1200,1350,303.920,45,4,n,100
I7524,1600,1200,1350,303.920,45,4,n,100
I7525,1600,1200,1350,303.920,45,4,n,100
I7526,1600,1200,1350,303.920,45,4,n,100
I7527,1600,1200,1350,303.920,45,4,n,100
I7528,1600,1200,1350,303.920,45,4,n,100
I7529,1600,1200,1350,303.920,45,4,n,100
I7530,1600,1200,1350,303.920,45,4,n,100
I7531,1600,1200,1350,205.160,45,4,n,100
I7532,1600,1200,1350,205.160,45,4,n,100
I7533,1600,1200,1350,205.160,45,4,n,100
I7534,1600,1200,1350,205.160,45,4,n,100
I7535,1600,1200,1350,205.160,45,4,n,100
I7536,1600,1200,1350,205.160,45,4,n,100
I7537,1600,1200,1350,205.160,45,4,n,100
I7538,1600,1200,1350,205.160,45,4,n,100
I7539,1600,1200,1350,205.160,45,4,n,100
I7540,1600,1200,1350,205.160,45,4,n,100
I7541,1600,1200,1350,205.160,45,4,n,100
I7542,1600,1200,1350,205.160,45,4,n,100
I7543,1600,1200,1350,205.160,45,4,n,100
I7544,1600,1200,1350,205.160,45,4,n,100
I7545,1600,1200,1350,205.160,45,4,n,100
I7546,780,570,478,160.560,47,0,w,4
I7547,1200,1000,1057,164.040,0,6,n,100
I7548,1200,1000,1057,164.040,0,6,n,100
I7549,1600,1200,930,310.760,45,4,n,100
I7550,1200,1000,750,227.528,45,1,n,100
I7551,1200,1000,750,227.528,45,1,n,100
I7552,1200,1000,975,337.900,45,1,n,100
I7553,1600,1200,930,438.400,45,4,n,100
I7554,1600,1200,930,438.400,45,4,n,100
I7555,1600,1200,930,438.400,45,4,n,100
I7556,1600,1200,930,438.400,45,4,n,100
I7557,1200,1000,750,229.880,45,1,n,100
I7558,1200,1000,750,229.880,45,1,n,100
I7559,1200,1000,750,229.880,45,1,n,100
I7560,1200,1000,750,229.880,45,1,n,100
I7561,1200,1000,750,229.880,45,1,n,100
I7562,1200,1000,750,229.880,45,1,n,100
I7563,1200,1000,750,229.880,45,1,n,100
I7564,1200,1000,750,229.880,45,1,n,100
I7565,1200,1000,975,156.150,45,1,n,100
I7566,1200,1000,975,156.150,45,1,n,100
I7567,1200,1000,975,156.150,45,1,n,100
I7568,1200,1000,975,156.150,45,1,n,100
I7569,1200,1000,975,156.150,45,1,n,100
I7570,1200,1000,975,156.150,45,1,n,100
I7571,1200,1000,975,156.150,45,1,n,100
I7572,1200,1000,975,337.450,45,1,n,100
I7573,1600,1200,1350,303.920,45,4,n,100
I7574,1600,1200,1350,303.920,45,4,n,100
I7575,1600,1200,1350,303.920,45,4,n,100
I7576,1600,1200,1350,303.920,45,4,n,100
I7577,1600,1200,1350,303.920,45,4,n,100
I7578,1200,1000,750,500.860,45,1,n,100
I7579,1200,1000,750,500.860,45,1,n,100
I7580,780,570,478,260.250,47,0,w,4
I7581,1200,1000,975,248.880,45,1,n,100
I7582,1200,1000,975,248.880,45,1,n,100
I7583,1200,1000,975,248.880,45,1,n,100
I7584,1400,1225,1160,278.500,0,2,n,100
I7585,1400,1225,1160,278.500,0,2,n,100
I7586,1400,1225,1160,278.500,0,2,n,100
I7587,1400,1225,1160,278.500,0,2,n,100
I7588,1400,1225,1160,278.500,0,2,n,100
I7589,1400,1225,1160,278.500,0,2,n,100
I7590,1400,1225,1160,278.500,0,2,n,100
I7591,1400,1225,1160,278.500,0,2,n,100
I7592,1400,1225,1160,278.500,0,2,n,100
I7593,1400,1225,1160,317.000,0,2,n,100
I7594,1400,1225,1160,317.000,0,2,n,100
I7595,1400,1225,1160,317.000,0,2,n,100
I7596,1400,1225,1160,317.000,0,2,n,100
I7597,1400,1225,1160,317.000,0,2,n,100
I7598,1400,1225,1160,317.000,0,2,n,100
I7599,1400,1225,1160,317.000,0,2,n,100
I7600,1400,1225,1160,317.000,0,2,n,100
I7601,1400,1225,1160,317.000,0,2,n,100
I7602,1400,1225,1160,317.000,0,2,n,100
I7603,1400,1225,1160,317.000,0,2,n,100
I7604,1400,1225,1160,317.000,0,2,n,100
I7605,1200,1000,750,305.320,45,1,n,100
I7606,1900,1200,750,713.620,45,5,n,100
I7607,1600,1200,1350,205.160,45,4,n,100
I7608,1200,1000,359,77.352,0,6,n,100
I7609,1600,1200,975,1471.600,45,4,n,100
I7610,1200,1000,750,351.756,45,1,n,100
I7611,1200,1000,750,351.756,45,1,n,100
I7612,1200,1000,750,351.756,45,1,n,100
I7613,780,570,478,270.080,47,0,w,4
I7614,1600,1200,975,1471.600,45,4,n,100
I7615,1400,1200,1450,179.400,45,3,n,100
I7616,1400,1200,1450,179.400,45,3,n,100
I7617,1400,1200,1450,179.400,45,3,n,100
I7618,1400,1200,1450,179.400,45,3,n,100
I7619,1400,1200,1450,179.400,45,3,n,100
I7620,1400,1200,1450,179.400,45,3,n,100
I7621,1400,1200,1450,179.400,45,3,n,100
I7622,1400,1200,1450,179.400,45,3,n,100
I7623,1400,1200,1450,179.400,45,3,n,100
I7624,1400,1200,1450,179.400,45,3,n,100
I7625,1400,1200,1450,179.400,45,3,n,100
I7626,1400,1200,1450,179.400,45,3,n,100
I7627,1400,1200,1450,179.400,45,3,n,100
I7628,1400,1200,1450,179.400,45,3,n,100
I7629,1400,1200,1450,179.400,45,3,n,100
I7630,1400,1200,1450,179.400,45,3,n,100
I7631,1400,1200,1450,179.400,45,3,n,100
I7632,1400,1200,1450,179.400,45,3,n,100
I7633,1400,1200,1450,179.400,45,3,n,100
I7634,1400,1200,1450,179.400,45,3,n,100
I7635,1400,1200,1450,179.400,45,3,n,100
I7636,1400,1200,1450,179.400,45,3,n,100
I7637,1400,1200,1450,179.400,45,3,n,100
I7638,1600,1200,975,180.200,45,4,n,100
I7639,1600,1200,975,180.200,45,4,n,100
I7640,1600,1200,975,180.200,45,4,n,100
I7641,1600,1200,975,180.200,45,4,n,100
I7642,1600,1200,975,180.200,45,4,n,100
I7643,1600,1200,975,180.200,45,4,n,100
I7644,1600,1200,975,180.200,45,4,n,100
I7645,1600,1200,975,180.200,45,4,n,100
I7646,1600,1200,975,180.200,45,4,n,100
I7647,1600,1200,975,180.200,45,4,n,100
I7648,1600,1200,975,180.200,45,4,n,100
I7649,1600,1200,975,180.200,45,4,n,100
I7650,1600,1200,975,180.200,45,4,n,100
I7651,1600,1200,975,180.200,45,4,n,100
I7652,1600,1200,975,180.200,45,4,n,100
I7653,1600,1200,975,180.200,45,4,n,100
I7654,1600,1200,975,180.200,45,4,n,100
I7655,1600,1200,975,180.200,45,4,n,100
I7656,1600,1200,975,180.200,45,4,n,100
I7657,1600,1200,975,180.200,45,4,n,100
I7658,1600,1200,975,180.200,45,4,n,100
I7659,1600,1200,975,180.200,45,4,n,100
I7660,1600,1200,975,180.200,45,4,n,100
I7661,1600,1200,975,180.200,45,4,n,100
I7662,1600,1200,975,180.200,45,4,n,100
I7663,1600,1200,975,180.200,45,4,n,100
I7664,1600,1200,1350,207.720,45,4,n,100
I7665,1600,1200,1350,207.720,45,4,n,100
I7666,1600,1200,1350,207.720,45,4,n,100
I7667,1600,1200,1350,207.720,45,4,n,100
I7668,1600,1200,1350,207.720,45,4,n,100
I7669,1600,1200,1350,207.720,45,4,n,100
I7670,1600,1200,1350,207.720,45,4,n,100
I7671,1600,1200,1350,207.720,45,4,n,100
I7672,1600,1200,1350,207.720,45,4,n,100
I7673,1600,1200,1350,207.720,45,4,n,100
I7674,1600,1200,1350,207.720,45,4,n,100
I7675,1600,1200,1350,207.720,45,4,n,100
I7676,1600,1200,1350,207.720,45,4,n,100
I7677,1600,1200,1350,207.720,45,4,n,100
I7678,1600,1200,1350,207.720,45,4,n,100
I7679,1600,1200,1350,207.720,45,4,n,100
I7680,1600,1200,1350,207.720,45,4,n,100
I7681,1600,1200,1350,207.720,45,4,n,100
I7682,1600,1200,1350,207.720,45,4,n,100
I7683,1600,1200,1350,207.720,45,4,n,100
I7684,1200,1000,750,305.320,45,1,n,100
I7685,1200,1000,750,305.320,45,1,n,100
I7686,1200,1000,975,169.000,45,1,n,100
I7687,1200,1000,975,169.000,45,1,n,100
I7688,1200,1000,975,169.000,45,1,n,100
I7689,1200,1000,975,577.800,45,1,n,100
I7690,1200,1000,975,577.800,45,1,n,100
I7691,1200,1000,975,577.800,45,1,n,100
I7692,1200,1000,975,577.800,45,1,n,100
I7693,1200,1000,975,577.800,45,1,n,100
I7694,1200,1000,975,577.800,45,1,n,100
I7695,1200,1000,975,577.800,45,1,n,100
I7696,1200,1000,975,577.800,45,1,n,100
I7697,1400,1225,1160,317.000,0,2,n,100
I7698,1400,1225,1160,317.000,0,2,n,100
I7699,1400,1225,1160,317.000,0,2,n,100
I7700,1400,1225,1160,317.000,0,2,n,100
I7701,1400,1225,1160,317.000,0,2,n,100
I7702,1400,1225,1160,317.000,0,2,n,100
I7703,1400,1225,1160,317.000,0,2,n,100
I7704,1400,1225,1160,317.000,0,2,n,100
I7705,1400,1225,1160,317.000,0,2,n,100
I7706,1400,1225,1160,317.000,0,2,n,100
I7707,1400,1225,1160,317.000,0,2,n,100
I7708,1400,1225,1160,317.000,0,2,n,100
I7709,1400,1225,1160,317.000,0,2,n,100
I7710,1400,1225,1160,317.000,0,2,n,100
I7711,1400,1225,1160,317.000,0,2,n,100
I7712,1400,1225,1160,317.000,0,2,n,100
I7713,1600,1200,1350,205.160,45,4,n,100
I7714,1600,1200,1350,205.160,45,4,n,100
I7715,1600,1200,1350,205.160,45,4,n,100
I7716,1600,1200,1350,205.160,45,4,n,100
I7717,1600,1200,1350,205.160,45,4,n,100
I7718,1600,1200,1350,205.160,45,4,n,100
I7719,1600,1200,1350,205.160,45,4,n,100
I7720,1200,1000,975,577.800,45,1,n,100
I7721,1200,1000,975,577.800,45,1,n,100
I7722,1200,1000,975,577.800,45,1,n,100
I7723,1200,1000,975,577.800,45,1,n,100
I7724,1200,1000,975,577.800,45,1,n,100
I7725,1200,1000,975,577.800,45,1,n,100
I7726,1200,1000,975,577.800,45,1,n,100
I7727,780,570,478,81.720,47,0,w,4
I7728,780,570,478,81.720,47,0,w,4
I7729,780,570,478,81.720,47,0,w,4
I7730,780,570,478,81.720,47,0,w,4
I7731,780,570,478,81.720,47,0,w,4
I7732,780,570,478,81.720,47,0,w,4
I7733,1900,1200,750,845.380,45,5,n,100
I7734,1900,1200,750,845.380,45,5,n,100
I7735,780,570,478,81.720,47,0,w,4
I7736,780,570,478,81.720,47,0,w,4
I7737,780,570,478,81.720,47,0,w,4
I7738,1600,1200,930,277.828,45,4,n,100
I7739,1600,1200,930,454.873,45,4,n,100
I7740,1600,1200,930,454.873,45,4,n,100
I7741,1600,1200,930,454.873,45,4,n,100
I7742,1600,1200,930,454.873,45,4,n,100
I7743,1200,1000,975,384.740,45,1,n,100
I7744,1200,1000,1057,164.040,0,6,n,100
I7745,1200,1000,1057,164.040,0,6,n,100
I7746,1200,1000,750,227.528,45,1,n,100
I7747,1200,1000,750,227.528,45,1,n,100
I7748,1200,1000,545,729.500,45,1,n,100
I7749,1200,1000,545,729.500,45,1,n,100
I7750,1400,1225,1160,278.500,0,2,n,100
I7751,1400,1225,1160,278.500,0,2,n,100
I7752,1400,1225,1160,278.500,0,2,n,100
I7753,1400,1225,1160,278.500,0,2,n,100
I7754,1400,1225,1160,278.500,0,2,n,100
I7755,1400,1225,1160,278.500,0,2,n,100
I7756,1400,1225,1160,278.500,0,2,n,100
I7757,1400,1225,1160,278.500,0,2,n,100
I7758,1400,1225,1160,278.500,0,2,n,100
I7759,1400,1225,1160,278.500,0,2,n,100
I7760,1400,1225,1160,278.500,0,2,n,100
I7761,1400,1225,1160,278.500,0,2,n,100
I7762,1400,1225,1160,278.500,0,2,n,100
I7763,1400,1225,1160,317.000,0,2,n,100
I7764,1400,1225,1160,317.000,0,2,n,100
I7765,1400,1225,1160,317.000,0,2,n,100
I7766,1400,1225,1160,317.000,0,2,n,100
I7767,1400,1225,1160,317.000,0,2,n,100
I7768,1400,1225,1160,317.000,0,2,n,100
I7769,1400,1225,1160,317.000,0,2,n,100
I7770,1400,1225,1160,317.000,0,2,n,100
I7771,1400,1225,1160,317.000,0,2,n,100
I7772,1400,1225,1160,317.000,0,2,n,100
I7773,1400,1225,1160,317.000,0,2,n,100
I7774,1400,1225,1160,317.000,0,2,n,100
I7775,1400,1225,1160,317.000,0,2,n,100
I7776,1200,1000,359,29.380,0,6,n,100
I7777,1200,1000,558,127.408,0,6,n,100
I7778,1400,1200,1450,179.400,45,3,n,100
I7779,1400,1200,1450,179.400,45,3,n,100
I7780,1400,1200,1450,179.400,45,3,n,100
I7781,1400,1200,1450,179.400,45,3,n,100
I7782,1400,1200,1450,179.400,45,3,n,100
I7783,1400,1200,1450,179.400,45,3,n,100
I7784,1400,1200,1450,179.400,45,3,n,100
I7785,1400,1200,1450,179.400,45,3,n,100
I7786,1400,1200,1450,179.400,45,3,n,100
I7787,1400,1200,1450,179.400,45,3,n,100
I7788,1400,1200,1450,179.400,45,3,n,100
I7789,1400,1200,1450,179.400,45,3,n,100
I7790,1400,1200,1450,179.400,45,3,n,100
I7791,1400,1200,1450,179.400,45,3,n,100
I7792,1400,1200,1450,179.400,45,3,n,100
I7793,1400,1200,1450,179.400,45,3,n,100
I7794,1400,1200,1450,179.400,45,3,n,100
I7795,1400,1200,1450,179.400,45,3,n,100
I7796,1600,1200,930,438.400,45,4,n,100
I7797,1600,1200,930,438.400,45,4,n,100
I7798,1600,1200,930,438.400,45,4,n,100
I7799,1600,1200,930,438.400,45,4,n,100
I7800,1600,1200,930,438.400,45,4,n,100
I7801,1600,1200,930,438.400,45,4,n,100
I7802,1600,1200,930,438.400,45,4,n,100
I7803,1600,1200,930,438.400,45,4,n,100
I7804,1600,1200,930,438.400,45,4,n,100
I7805,1600,1200,930,438.400,45,4,n,100
I7806,1200,1000,1155,373.250,0,6,n,100
I7807,1600,1200,1350,303.920,45,4,n,100
I7808,1600,1200,1350,303.920,45,4,n,100
I7809,1600,1200,1350,303.920,45,4,n,100
I7810,1600,1200,1350,303.920,45,4,n,100
I7811,1600,1200,1350,303.920,45,4,n,100
I7812,780,570,478,104.768,47,0,w,4
I7813,1600,1200,1350,207.720,45,4,n,100
I7814,1600,1200,1350,207.720,45,4,n,100
I7815,1600,1200,1350,207.720,45,4,n,100
I7816,1600,1200,1350,207.720,45,4,n,100
I7817,1600,1200,930,438.400,45,4,n,100
I7818,1600,1200,930,438.400,45,4,n,100
I7819,1600,1200,930,438.400,45,4,n,100
I7820,1600,1200,930,438.400,45,4,n,100
I7821,1200,1000,975,577.800,45,1,n,100
I7822,1200,1000,975,577.800,45,1,n,100
I7823,1200,1000,975,577.800,45,1,n,100
I7824,1200,1000,975,577.800,45,1,n,100
I7825,1200,1000,975,577.800,45,1,n,100
I7826,1200,1000,975,577.800,45,1,n,100
I7827,1200,1000,975,577.800,45,1,n,100
I7828,1200,1000,975,577.800,45,1,n,100
I7829,1200,1000,1155,366.750,0,6,n,100
I7830,1600,1200,930,514.240,45,4,n,100
I7831,1200,1000,975,259.600,45,1,n,100
I7832,1200,1000,975,259.600,45,1,n,100
I7833,1200,1000,975,259.600,45,1,n,100
I7834,1200,1000,975,259.600,45,1,n,100
I7835,1600,1200,1350,312.720,45,4,n,100
I7836,780,570,478,160.560,47,0,w,4
I7837,780,570,478,160.560,47,0,w,4
I7838,1600,1200,1350,303.920,45,4,n,100
I7839,1600,1200,1350,303.920,45,4,n,100
I7840,1600,1200,1350,303.920,45,4,n,100
I7841,1600,1200,1350,303.920,45,4,n,100
I7842,1600,1200,1350,303.920,45,4,n,100
I7843,1200,1000,558,136.704,0,6,n,100
I7844,1200,1000,750,305.320,45,1,n,100
I7845,1200,1000,750,305.320,45,1,n,100
I7846,1600,1200,975,1471.600,45,4,n,100
I7847,1200,1000,750,267.800,45,1,n,100
I7848,1200,1000,750,229.880,45,1,n,100
I7849,1200,1000,750,229.880,45,1,n,100
I7850,1200,1000,750,229.880,45,1,n,100
I7851,1400,1225,1160,278.500,0,2,n,100
I7852,1400,1225,1160,278.500,0,2,n,100
I7853,1400,1225,1160,278.500,0,2,n,100
I7854,1400,1225,1160,278.500,0,2,n,100
I7855,1400,1225,1160,278.500,0,2,n,100
I7856,1400,1225,1160,278.500,0,2,n,100
I7857,1400,1225,1160,278.500,0,2,n,100
I7858,1400,1225,1160,278.500,0,2,n,100
I7859,1400,1225,1160,278.500,0,2,n,100
I7860,1200,1000,1057,164.040,0,6,n,100
I7861,1600,1200,930,277.828,45,4,n,100
I7862,1600,1200,930,277.828,45,4,n,100
I7863,780,570,478,82.320,47,0,w,4
I7864,780,570,478,82.320,47,0,w,4
I7865,780,570,478,82.320,47,0,w,4
I7866,780,570,478,82.320,47,0,w,4
I7867,780,570,478,82.320,47,0,w,4
I7868,780,570,478,82.320,47,0,w,4
I7869,780,570,478,82.320,47,0,w,4
I7870,780,570,478,82.320,47,0,w,4
I7871,1200,1000,1057,179.850,0,6,n,100
I7872,1200,1000,975,527.400,45,1,n,100
I7873,1200,1000,975,527.400,45,1,n,100
I7874,1200,1000,975,527.400,45,1,n,100
I7875,1200,1000,975,527.400,45,1,n,100
I7876,1200,1000,975,527.400,45,1,n,100
I7877,1200,1000,975,527.400,45,1,n,100
I7878,1200,1000,975,527.400,45,1,n,100
I7879,1200,1000,975,527.400,45,1,n,100
I7880,1600,1200,1350,207.720,45,4,n,100
I7881,780,570,478,269.320,47,0,w,4
I7882,1400,1200,1450,179.400,45,3,n,100
I7883,1400,1200,1450,179.400,45,3,n,100
I7884,1400,1200,1450,179.400,45,3,n,100
I7885,1400,1200,1450,179.400,45,3,n,100
I7886,1400,1200,1450,179.400,45,3,n,100
I7887,1400,1200,1450,179.400,45,3,n,100
I7888,1400,1200,1450,179.400,45,3,n,100
I7889,1400,1200,1450,179.400,45,3,n,100
I7890,1400,1200,1450,179.400,45,3,n,100
I7891,1400,1200,1450,179.400,45,3,n,100
I7892,1400,1200,1450,179.400,45,3,n,100
I7893,1400,1200,1450,179.400,45,3,n,100
I7894,1400,1200,1450,179.400,45,3,n,100
I7895,1400,1200,1450,179.400,45,3,n,100
I7896,1400,1200,1450,179.400,45,3,n,100
I7897,1400,1200,1450,179.400,45,3,n,100
I7898,1400,1200,1450,179.400,45,3,n,100
I7899,1400,1200,1450,179.400,45,3,n,100
I7900,1400,1200,1450,179.400,45,3,n,100
I7901,1400,1200,1450,179.400,45,3,n,100
I7902,1400,1200,1450,179.400,45,3,n,100
I7903,1400,1200,1450,179.400,45,3,n,100
I7904,1400,1200,1450,179.400,45,3,n,100
I7905,1400,1200,1450,179.400,45,3,n,100
I7906,1400,1200,1450,179.400,45,3,n,100
I7907,1400,1200,1450,179.400,45,3,n,100
I7908,1400,1200,1450,179.400,45,3,n,100
I7909,1400,1200,1450,179.400,45,3,n,100
I7910,1400,1200,1450,179.400,45,3,n,100
I7911,1400,1200,1450,179.400,45,3,n,100
I7912,1400,1200,1450,179.400,45,3,n,100
I7913,1400,1200,1450,179.400,45,3,n,100
I7914,1400,1200,1450,179.400,45,3,n,100
I7915,1400,1200,1450,179.400,45,3,n,100
I7916,1200,1000,975,293.320,45,1,n,100
I7917,1200,1000,975,293.320,45,1,n,100
I7918,1200,1000,975,293.320,45,1,n,100
I7919,1200,1000,975,293.320,45,1,n,100
I7920,1200,1000,975,293.320,45,1,n,100
I7921,1200,1000,975,293.320,45,1,n,100
I7922,1200,1000,975,293.320,45,1,n,100
I7923,1200,1000,975,293.320,45,1,n,100
I7924,1200,1000,975,293.320,45,1,n,100
I7925,1200,1000,975,293.320,45,1,n,100
I7926,1200,1000,975,293.320,45,1,n,100
I7927,1200,1000,975,293.320,45,1,n,100
I7928,1200,1000,975,293.320,45,1,n,100
I7929,1200,1000,975,293.320,45,1,n,100
I7930,1200,1000,975,293.320,45,1,n,100
I7931,1200,1000,975,293.320,45,1,n,100
I7932,1200,1000,975,293.320,45,1,n,100
I7933,1200,1000,975,293.320,45,1,n,100
I7934,1200,1000,975,293.320,45,1,n,100
I7935,1200,1000,975,293.320,45,1,n,100
I7936,1200,1000,975,293.320,45,1,n,100
I7937,1200,1000,975,293.320,45,1,n,100
I7938,1200,1000,975,293.320,45,1,n,100
I7939,1200,1000,975,293.320,45,1,n,100
I7940,1200,1000,975,293.320,45,1,n,100
I7941,1200,1000,975,293.320,45,1,n,100
I7942,1200,1000,975,293.320,45,1,n,100
I7943,1200,1000,975,293.320,45,1,n,100
I7944,1200,1000,975,293.320,45,1,n,100
I7945,1200,1000,975,293.320,45,1,n,100
I7946,1200,1000,975,293.320,45,1,n,100
I7947,1200,1000,975,293.320,45,1,n,100
I7948,1200,1000,975,293.320,45,1,n,100
I7949,1200,1000,975,293.320,45,1,n,100
I7950,1200,1000,975,293.320,45,1,n,100
I7951,1600,1200,1350,303.920,45,4,n,100
I7952,1600,1200,1350,303.920,45,4,n,100
I7953,1200,1000,750,351.756,45,1,n,100
I7954,1200,1000,750,351.756,45,1,n,100
I7955,1900,1200,750,845.380,45,5,n,100
I7956,1900,1200,750,845.380,45,5,n,100
I7957,1600,1200,1350,205.160,45,4,n,100
I7958,1600,1200,1350,205.160,45,4,n,100
I7959,1600,1200,1350,205.160,45,4,n,100
I7960,1600,1200,1350,205.160,45,4,n,100
I7961,1600,1200,1350,205.160,45,4,n,100
I7962,1600,1200,1350,205.160,45,4,n,100
I7963,1600,1200,1350,205.160,45,4,n,100
I7964,1600,1200,1350,205.160,45,4,n,100
I7965,1600,1200,1350,205.160,45,4,n,100
I7966,1600,1200,1350,205.160,45,4,n,100
I7967,1600,1200,1350,205.160,45,4,n,100
I7968,1600,1200,1350,205.160,45,4,n,100
I7969,1600,1200,1350,205.160,45,4,n,100
I7970,1600,1200,1350,205.160,45,4,n,100
I7971,1600,1200,1350,205.160,45,4,n,100
I7972,1600,1200,1350,205.160,45,4,n,100
I7973,1600,1200,1350,205.160,45,4,n,100
I7974,1600,1200,930,310.760,45,4,n,100
I7975,1200,1000,545,690.500,45,1,n,100
I7976,1200,1000,1155,373.250,0,6,n,100
I7977,1200,1000,975,156.150,45,1,n,100
I7978,1200,1000,975,156.150,45,1,n,100
I7979,1200,1000,975,156.150,45,1,n,100
I7980,1200,1000,975,156.150,45,1,n,100
I7981,1200,1000,975,156.150,45,1,n,100
I7982,1200,1000,975,156.150,45,1,n,100
I7983,1200,1000,975,156.150,45,1,n,100
I7984,1200,1000,975,183.840,45,1,n,100
I7985,1200,1000,975,183.840,45,1,n,100
I7986,1200,1000,975,183.840,45,1,n,100
I7987,1200,1000,975,183.840,45,1,n,100
I7988,780,570,478,170.280,47,0,w,4
I7989,780,570,478,170.280,47,0,w,4
I7990,780,570,478,170.280,47,0,w,4
I7991,1600,1200,1350,207.720,45,4,n,100
I7992,1600,1200,1350,207.720,45,4,n,100
I7993,1600,1200,1350,303.920,45,4,n,100
I7994,1600,1200,1350,303.920,45,4,n,100
I7995,1600,1200,1350,303.920,45,4,n,100
I7996,1600,1200,1350,303.920,45,4,n,100
I7997,1600,1200,1350,303.920,45,4,n,100
I7998,1600,1200,1350,303.920,45,4,n,100
I7999,1600,1200,1350,303.920,45,4,n,100
I8000,1600,1200,1350,303.920,45,4,n,100
I8001,1600,1200,1350,205.160,45,4,n,100
I8002,1600,1200,1350,205.160,45,4,n,100
I8003,1600,1200,1350,205.160,45,4,n,100
I8004,1600,1200,1350,205.160,45,4,n,100
I8005,780,570,478,170.280,47,0,w,4
I8006,780,570,478,170.280,47,0,w,4
I8007,780,570,478,170.280,47,0,w,4
I8008,1200,1000,359,72.704,0,6,n,100
I8009,780,570,478,160.560,47,0,w,4
I8010,780,570,478,160.560,47,0,w,4
I8011,1200,1000,975,337.900,45,1,n,100
I8012,1600,1200,930,547.300,45,4,n,100
I8013,1600,1200,930,547.300,45,4,n,100
I8014,1600,1200,930,547.300,45,4,n,100
I8015,1200,1000,750,227.528,45,1,n,100
I8016,1200,1000,750,227.528,45,1,n,100
I8017,1200,1000,750,229.880,45,1,n,100
I8018,1200,1000,750,229.880,45,1,n,100
I8019,1200,1000,750,229.880,45,1,n,100
I8020,1200,1000,750,229.880,45,1,n,100
I8021,1200,1000,750,229.880,45,1,n,100
I8022,1200,1000,750,229.880,45,1,n,100
I8023,1200,1000,750,229.880,45,1,n,100
I8024,1200,1000,750,229.880,45,1,n,100
I8025,1200,1000,750,229.880,45,1,n,100
I8026,1600,1200,1350,207.720,45,4,n,100
I8027,1600,1200,1350,207.720,45,4,n,100
I8028,1600,1200,1350,207.720,45,4,n,100
I8029,1200,1000,975,337.450,45,1,n,100
I8030,1200,1000,975,156.150,45,1,n,100
I8031,1200,1000,975,156.150,45,1,n,100
I8032,1200,1000,975,156.150,45,1,n,100
I8033,1200,1000,975,156.150,45,1,n,100
I8034,1200,1000,975,156.150,45,1,n,100
I8035,1200,1000,975,156.150,45,1,n,100
I8036,1200,1000,975,156.150,45,1,n,100
I8037,1200,1000,975,156.150,45,1,n,100
I8038,1900,1200,750,713.620,45,5,n,100
I8039,1900,1200,750,713.620,45,5,n,100
I8040,1200,1000,750,305.320,45,1,n,100
I8041,1200,1000,1057,179.850,0,6,n,100
I8042,1200,1000,558,122.032,0,6,n,100
I8043,1200,1000,750,176.500,45,1,n,100
I8044,780,570,478,170.280,47,0,w,4
I8045,780,570,478,170.280,47,0,w,4
I8046,780,570,478,170.280,47,0,w,4
I8047,780,570,478,170.280,47,0,w,4
I8048,780,570,478,170.280,47,0,w,4
I8049,780,570,478,170.280,47,0,w,4
I8050,780,570,478,170.280,47,0,w,4
I8051,780,570,478,170.280,47,0,w,4
I8052,1600,1200,1350,303.920,45,4,n,100
I8053,1600,1200,1350,303.920,45,4,n,100
I8054,1600,1200,1350,303.920,45,4,n,100
I8055,780,570,478,100.960,47,0,w,4
I8056,780,570,478,100.960,47,0,w,4
I8057,780,570,478,100.960,47,0,w,4
I8058,780,570,478,100.960,47,0,w,4
I8059,780,570,478,100.960,47,0,w,4
I8060,780,570,478,270.080,47,0,w,4
