id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
I5391,800,600,615,426.0,100,2,l,3
I5392,1500,800,615,215.0,100,5,w,4
I5393,1500,1000,615,310.0,100,7,n,4
I5394,1500,800,615,0.0,100,5,n,4
I5395,800,500,615,297.0,100,1,n,3
I5396,1000,800,615,176.0,100,3,n,4
I5397,800,460,615,353.0,100,0,n,3
I5398,1000,800,615,177.0,100,3,n,4
I5399,1500,800,615,225.0,100,5,n,4
I5400,800,500,615,261.0,100,1,n,3
I5401,1200,800,615,204.0,100,4,n,4
I5402,1200,1000,615,171.0,100,6,n,4
I5403,1000,800,615,189.0,100,3,l,4
I5404,1200,1000,615,353.0,100,6,n,4
I5405,1200,800,615,377.0,100,4,n,4
I5406,800,600,615,189.0,100,2,n,3
I5407,800,600,615,237.0,100,2,n,3
I5408,1500,800,615,269.0,100,5,w,4
I5409,800,460,615,318.0,100,0,n,3
I5410,800,460,615,421.0,100,0,n,3
I5411,800,460,615,156.0,100,0,l,3
I5412,800,500,615,334.0,100,1,n,3
I5413,1200,1000,615,377.0,100,6,l,4
I5414,800,460,615,235.0,100,0,w,3
I5415,1200,800,615,411.0,100,4,n,4
I5416,1200,1000,615,390.0,100,6,n,4
I5417,800,600,615,243.0,100,2,n,3
I5418,1200,1000,615,286.0,100,6,w,4
I5419,1200,1000,615,418.0,100,6,n,4
I5420,1500,800,615,264.0,100,5,n,4
I5421,1000,800,615,0.0,100,3,n,4
I5422,1200,1000,615,385.0,100,6,n,4
I5423,1000,800,615,332.0,100,3,l,4
I5424,1500,800,615,221.0,100,5,n,4
I5425,1500,800,615,152.0,100,5,w,4
I5426,800,460,615,386.0,100,0,w,3
I5427,1500,800,615,231.0,100,5,w,4
I5428,1500,1000,615,264.0,100,7,n,4
I5429,1500,800,615,299.0,100,5,n,4
I5430,1500,800,615,269.0,100,5,n,4
I5431,800,500,615,297.0,100,1,n,3
I5432,800,460,615,238.0,100,0,n,3
I5433,800,460,615,315.0,100,0,n,3
I5434,1200,1000,615,175.0,100,6,n,4
I5435,1500,1000,615,116.0,100,7,n,4
I5436,800,460,615,378.0,100,0,n,3
I5437,1200,1000,615,191.0,100,6,n,4
I5438,1500,800,615,276.0,100,5,n,4
I5439,1200,1000,615,166.0,100,6,n,4
I5440,1500,800,615,337.0,100,5,n,4
I5441,1500,800,615,266.0,100,5,n,4
I5442,1200,1000,615,169.0,100,6,n,4
I5443,800,460,615,202.0,100,0,n,3
I5444,1000,800,615,410.0,100,3,n,4
I5445,1500,1000,615,313.0,100,7,w,4
I5446,1200,800,615,0.0,100,4,n,4
I5447,800,600,615,0.0,100,2,n,3
I5448,800,460,615,306.0,100,0,n,3
I5449,1500,800,615,249.0,100,5,l,4
I5450,1500,1000,615,232.0,100,7,n,4
I5451,1200,1000,615,155.0,100,6,n,4
I5452,800,600,615,349.0,100,2,n,3
I5453,1500,1000,615,399.0,100,7,n,4
I5454,1200,1000,615,347.0,100,6,n,4
I5455,1000,800,615,403.0,100,3,n,4
I5456,1500,800,615,179.0,100,5,l,4
I5457,800,600,615,399.0,100,2,w,3
I5458,1200,800,615,243.0,100,4,n,4
I5459,1000,800,615,138.0,100,3,w,4
I5460,1500,1000,615,274.0,100,7,n,4
I5461,800,460,615,157.0,100,0,n,3
I5462,1200,1000,615,85.0,100,6,n,4
I5463,1500,800,615,201.0,100,5,n,4
I5464,1200,800,615,315.0,100,4,n,4
I5465,1500,800,615,252.0,100,5,l,4
I5466,1500,1000,615,351.0,100,7,n,4
I5467,800,460,615,247.0,100,0,n,3
I5468,1200,800,615,328.0,100,4,l,4
I5469,1200,1000,615,0.0,100,6,n,4
I5470,800,460,615,344.0,100,0,n,3
I5471,1500,1000,615,0.0,100,7,n,4
I5472,1200,800,615,447.0,100,4,w,4
I5473,1500,800,615,140.0,100,5,n,4
I5474,1200,1000,615,418.0,100,6,n,4
I5475,1200,800,615,333.0,100,4,n,4
I5476,1500,800,615,253.0,100,5,n,4
I5477,1200,800,615,404.0,100,4,n,4
I5478,1000,800,615,196.0,100,3,n,4
I5479,800,600,615,143.0,100,2,w,3
I5480,1500,1000,615,231.0,100,7,l,4
I5481,800,600,615,234.0,100,2,n,3
I5482,1200,800,615,221.0,100,4,n,4
I5483,800,460,615,346.0,100,0,n,3
I5484,1200,800,615,357.0,100,4,n,4
I5485,1000,800,615,225.0,100,3,n,4
I5486,800,600,615,0.0,100,2,n,3
I5487,1000,800,615,0.0,100,3,l,4
I5488,1200,800,615,325.0,100,4,n,4
I5489,1000,800,615,163.0,100,3,n,4
I5490,800,600,615,214.0,100,2,w,3
I5491,1000,800,615,223.0,100,3,n,4
I5492,1200,800,615,283.0,100,4,n,4
I5493,800,600,615,219.0,100,2,n,3
I5494,800,500,615,413.0,100,1,n,3
I5495,1200,1000,615,223.0,100,6,n,4
I5496,1000,800,615,0.0,100,3,n,4
I5497,800,460,615,210.0,100,0,n,3
I5498,1500,1000,615,334.0,100,7,n,4
I5499,800,500,615,366.0,100,1,n,3
I5500,1500,1000,615,361.0,100,7,n,4
I5501,1500,800,615,199.0,100,5,n,4
I5502,1500,800,615,300.0,100,5,n,4
I5503,1500,800,615,0.0,100,5,n,4
I5504,800,460,615,382.0,100,0,n,3
I5505,800,500,615,371.0,100,1,n,3
I5506,800,460,615,169.0,100,0,n,3
I5507,1200,800,615,141.0,100,4,l,4
I5508,1200,1000,615,98.0,100,6,n,4
I5509,1000,800,615,268.0,100,3,n,4
I5510,1500,1000,615,166.0,100,7,l,4
I5511,1000,800,615,319.0,100,3,w,4
I5512,800,600,615,424.0,100,2,n,3
I5513,1200,1000,615,158.0,100,6,n,4
I5514,800,600,615,0.0,100,2,n,3
I5515,1200,1000,615,440.0,100,6,n,4
I5516,1500,800,615,274.0,100,5,n,4
I5517,1000,800,615,280.0,100,3,n,4
I5518,800,460,615,0.0,100,0,n,3
I5519,800,500,615,206.0,100,1,n,3
I5520,1500,1000,615,183.0,100,7,n,4
I5521,800,500,615,0.0,100,1,n,3
I5522,1000,800,615,216.0,100,3,n,4
I5523,1000,800,615,0.0,100,3,n,4
I5524,1200,1000,615,180.0,100,6,n,4
I5525,800,600,615,232.0,100,2,n,3
I5526,800,500,615,331.0,100,1,n,3
I5527,800,600,615,293.0,100,2,w,3
I5528,800,460,615,150.0,100,0,n,3
I5529,800,500,615,316.0,100,1,n,3
I5530,1200,1000,615,271.0,100,6,n,4
I5531,1200,1000,615,261.0,100,6,l,4
I5532,1200,800,615,280.0,100,4,l,4
I5533,800,500,615,192.0,100,1,l,3
I5534,1200,1000,615,134.0,100,6,n,4
I5535,800,600,615,292.0,100,2,n,3
I5536,800,460,615,170.0,100,0,n,3
I5537,1500,800,615,254.0,100,5,n,4
I5538,800,500,615,123.0,100,1,n,3
I5539,1000,800,615,178.0,100,3,n,4
I5540,1000,800,615,348.0,100,3,n,4
I5541,1500,800,615,226.0,100,5,n,4
I5542,1500,800,615,242.0,100,5,n,4
I5543,1500,800,615,258.0,100,5,n,4
I5544,1500,800,615,380.0,100,5,n,4
I5545,1200,1000,615,258.0,100,6,n,4
I5546,800,600,615,314.0,100,2,l,3
I5547,1500,800,615,121.0,100,5,w,4
I5548,1500,1000,615,0.0,100,7,l,4
I5549,800,500,615,328.0,100,1,n,3
I5550,1500,800,615,233.0,100,5,n,4
I5551,1500,800,615,456.0,100,5,n,4
I5552,1500,800,615,348.0,100,5,n,4
I5553,800,460,615,411.0,100,0,n,3
I5554,800,500,615,261.0,100,1,l,3
I5555,1500,800,615,376.0,100,5,n,4
I5556,1500,1000,615,283.0,100,7,n,4
I5557,1500,1000,615,176.0,100,7,n,4
I5558,1500,1000,615,206.0,100,7,n,4
I5559,1500,1000,615,359.0,100,7,n,4
I5560,800,500,615,221.0,100,1,n,3
I5561,800,600,615,0.0,100,2,n,3
I5562,1500,1000,615,0.0,100,7,n,4
I5563,1200,1000,615,189.0,100,6,n,4
I5564,1000,800,615,444.0,100,3,l,4
I5565,800,500,615,270.0,100,1,n,3
I5566,1000,800,615,434.0,100,3,n,4
I5567,800,460,615,443.0,100,0,n,3
I5568,1200,1000,615,272.0,100,6,n,4
I5569,1000,800,615,234.0,100,3,n,4
I5570,800,500,615,417.0,100,1,n,3
I5571,800,600,615,213.0,100,2,n,3
I5572,800,500,615,0.0,100,1,n,3
I5573,1200,800,615,0.0,100,4,n,4
I5574,800,500,615,111.0,100,1,n,3
I5575,800,460,615,364.0,100,0,n,3
I5576,800,460,615,342.0,100,0,n,3
I5577,1000,800,615,353.0,100,3,n,4
I5578,800,460,615,210.0,100,0,n,3
I5579,800,500,615,294.0,100,1,n,3
I5580,800,460,615,391.0,100,0,n,3
I5581,1500,800,615,317.0,100,5,n,4
I5582,1500,1000,615,219.0,100,7,n,4
I5583,800,460,615,140.0,100,0,n,3
I5584,800,500,615,305.0,100,1,n,3
I5585,1200,1000,615,191.0,100,6,n,4
I5586,1200,800,615,161.0,100,4,n,4
I5587,1500,800,615,107.0,100,5,n,4
I5588,800,460,615,110.0,100,0,n,3
I5589,800,500,615,0.0,100,1,w,3
I5590,800,600,615,216.0,100,2,n,3
I5591,800,600,615,374.0,100,2,n,3
I5592,1200,800,615,137.0,100,4,n,4
I5593,1500,800,615,271.0,100,5,n,4
I5594,1200,1000,615,127.0,100,6,n,4
I5595,800,600,615,187.0,100,2,l,3
I5596,800,600,615,340.0,100,2,n,3
I5597,1000,800,615,231.0,100,3,n,4
I5598,800,600,615,306.0,100,2,l,3
I5599,1500,800,615,318.0,100,5,n,4
I5600,800,600,615,196.0,100,2,w,3
I5601,1500,1000,615,350.0,100,7,n,4
I5602,1000,800,615,195.0,100,3,n,4
I5603,1500,1000,615,406.0,100,7,n,4
I5604,800,600,615,327.0,100,2,n,3
I5605,800,600,615,428.0,100,2,n,3
I5606,1500,800,615,174.0,100,5,w,4
I5607,1500,800,615,166.0,100,5,n,4
I5608,800,600,615,292.0,100,2,n,3
I5609,1200,800,615,237.0,100,4,n,4
I5610,1200,1000,615,434.0,100,6,n,4
I5611,1200,800,615,311.0,100,4,n,4
I5612,1200,800,615,95.0,100,4,n,4
I5613,800,500,615,0.0,100,1,l,3
I5614,800,600,615,259.0,100,2,l,3
I5615,800,600,615,137.0,100,2,n,3
I5616,1500,800,615,304.0,100,5,n,4
I5617,800,600,615,125.0,100,2,n,3
I5618,1000,800,615,154.0,100,3,l,4
I5619,1500,1000,615,268.0,100,7,n,4
I5620,1500,1000,615,328.0,100,7,n,4
I5621,800,600,615,359.0,100,2,l,3
I5622,1500,1000,615,342.0,100,7,n,4
I5623,800,500,615,380.0,100,1,n,3
I5624,1500,1000,615,132.0,100,7,n,4
I5625,1500,1000,615,217.0,100,7,n,4
I5626,1000,800,615,289.0,100,3,n,4
I5627,1200,1000,615,0.0,100,6,n,4
I5628,1200,1000,615,292.0,100,6,n,4
I5629,1200,800,615,330.0,100,4,l,4
I5630,1000,800,615,386.0,100,3,w,4
I5631,1500,800,615,260.0,100,5,n,4
I5632,1500,1000,615,433.0,100,7,l,4
I5633,800,600,615,145.0,100,2,n,3
I5634,1500,1000,615,236.0,100,7,n,4
I5635,1000,800,615,179.0,100,3,n,4
I5636,1200,800,615,222.0,100,4,n,4
I5637,1200,1000,615,266.0,100,6,n,4
I5638,800,500,615,271.0,100,1,n,3
I5639,1200,1000,615,94.0,100,6,n,4
I5640,1200,1000,615,289.0,100,6,n,4
I5641,1500,800,615,341.0,100,5,n,4
I5642,800,500,615,326.0,100,1,l,3
I5643,1500,800,615,196.0,100,5,n,4
I5644,800,500,615,434.0,100,1,n,3
I5645,1500,800,615,383.0,100,5,n,4
I5646,1200,800,615,423.0,100,4,n,4
I5647,800,500,615,433.0,100,1,n,3
I5648,800,460,615,412.0,100,0,l,3
I5649,1500,1000,615,285.0,100,7,w,4
I5650,1200,800,615,416.0,100,4,n,4
I5651,1200,800,615,253.0,100,4,w,4
I5652,1500,800,615,406.0,100,5,n,4
I5653,800,500,615,105.0,100,1,n,3
I5654,1500,1000,615,312.0,100,7,n,4
I5655,1200,800,615,229.0,100,4,n,4
I5656,1200,1000,615,0.0,100,6,n,4
I5657,1500,1000,615,185.0,100,7,n,4
I5658,800,600,615,293.0,100,2,n,3
I5659,800,460,615,231.0,100,0,n,3
I5660,1200,800,615,242.0,100,4,w,4
I5661,1200,1000,615,254.0,100,6,n,4
I5662,1500,800,615,311.0,100,5,n,4
I5663,1200,800,615,192.0,100,4,n,4
I5664,1500,1000,615,114.0,100,7,n,4
I5665,1500,800,615,338.0,100,5,l,4
I5666,800,460,615,187.0,100,0,n,3
I5667,800,460,615,283.0,100,0,w,3
I5668,1200,800,615,208.0,100,4,l,4
I5669,1500,800,615,263.0,100,5,l,4
I5670,1500,800,615,206.0,100,5,n,4
I5671,800,460,615,412.0,100,0,w,3
I5672,1000,800,615,429.0,100,3,w,4
I5673,800,500,615,358.0,100,1,n,3
I5674,1500,1000,615,289.0,100,7,n,4
I5675,1500,800,615,250.0,100,5,n,4
I5676,800,460,615,203.0,100,0,n,3
I5677,800,460,615,380.0,100,0,n,3
I5678,800,600,615,355.0,100,2,n,3
I5679,1200,1000,615,374.0,100,6,w,4
I5680,1200,800,615,350.0,100,4,n,4
I5681,1200,800,615,321.0,100,4,n,4
I5682,1000,800,615,252.0,100,3,n,4
I5683,800,600,615,186.0,100,2,n,3
I5684,1500,800,615,373.0,100,5,n,4
I5685,1000,800,615,326.0,100,3,n,4
I5686,800,460,615,193.0,100,0,n,3
I5687,1500,800,615,249.0,100,5,n,4
I5688,1500,1000,615,311.0,100,7,n,4
I5689,800,460,615,312.0,100,0,l,3
I5690,1500,800,615,139.0,100,5,w,4
I5691,1500,800,615,208.0,100,5,n,4
I5692,800,600,615,237.0,100,2,n,3
I5693,1200,800,615,383.0,100,4,n,4
I5694,1200,800,615,145.0,100,4,n,4
I5695,800,600,615,327.0,100,2,w,3
I5696,800,460,615,430.0,100,0,w,3
I5697,1000,800,615,283.0,100,3,w,4
I5698,1500,1000,615,315.0,100,7,n,4
I5699,1200,1000,615,298.0,100,6,n,4
I5700,800,460,615,293.0,100,0,n,3
I5701,1200,1000,615,271.0,100,6,n,4
I5702,1000,800,615,217.0,100,3,l,4
I5703,800,460,615,239.0,100,0,l,3
I5704,800,600,615,403.0,100,2,n,3
I5705,800,500,615,239.0,100,1,n,3
I5706,800,500,615,352.0,100,1,l,3
I5707,1500,800,615,250.0,100,5,n,4
I5708,1200,800,615,0.0,100,4,n,4
I5709,800,600,615,379.0,100,2,n,3
I5710,1200,800,615,107.0,100,4,l,4
I5711,1200,800,615,285.0,100,4,n,4
I5712,800,600,615,0.0,100,2,n,3
I5713,1200,800,615,198.0,100,4,n,4
I5714,800,460,615,0.0,100,0,n,3
I5715,800,500,615,0.0,100,1,w,3
I5716,800,600,615,339.0,100,2,n,3
I5717,800,600,615,294.0,100,2,n,3
I5718,1500,1000,615,351.0,100,7,n,4
I5719,1200,1000,615,0.0,100,6,n,4
I5720,1000,800,615,387.0,100,3,w,4
I5721,800,600,615,191.0,100,2,n,3
I5722,800,500,615,142.0,100,1,w,3
I5723,1500,1000,615,216.0,100,7,l,4
I5724,1500,800,615,406.0,100,5,n,4
I5725,800,600,615,440.0,100,2,l,3
I5726,1200,800,615,292.0,100,4,n,4
I5727,1500,1000,615,244.0,100,7,n,4
I5728,800,600,615,244.0,100,2,n,3
I5729,1500,1000,615,220.0,100,7,n,4
I5730,800,460,615,210.0,100,0,n,3
I5731,800,600,615,233.0,100,2,n,3
I5732,800,460,615,464.0,100,0,n,3
I5733,1200,1000,615,0.0,100,6,w,4
I5734,800,500,615,168.0,100,1,n,3
I5735,1500,800,615,127.0,100,5,n,4
I5736,800,500,615,259.0,100,1,n,3
I5737,1200,1000,615,283.0,100,6,n,4
I5738,800,460,615,0.0,100,0,n,3
I5739,800,500,615,251.0,100,1,n,3
I5740,800,460,615,150.0,100,0,n,3
I5741,1500,1000,615,367.0,100,7,n,4
I5742,1500,1000,615,180.0,100,7,n,4
I5743,800,600,615,106.0,100,2,n,3
I5744,1000,800,615,163.0,100,3,w,4
I5745,800,460,615,316.0,100,0,w,3
I5746,800,500,615,133.0,100,1,l,3
I5747,800,500,615,415.0,100,1,n,3
I5748,800,600,615,195.0,100,2,n,3
I5749,1200,800,615,163.0,100,4,n,4
I5750,800,500,615,222.0,100,1,n,3
I5751,800,500,615,161.0,100,1,n,3
I5752,800,460,615,390.0,100,0,n,3
I5753,1500,1000,615,225.0,100,7,n,4
I5754,1500,1000,615,362.0,100,7,n,4
I5755,1000,800,615,220.0,100,3,n,4
I5756,1500,800,615,0.0,100,5,n,4
I5757,1200,1000,615,213.0,100,6,n,4
I5758,800,500,615,357.0,100,1,n,3
I5759,800,500,615,307.0,100,1,n,3
I5760,1500,800,615,277.0,100,5,n,4
I5761,1000,800,615,199.0,100,3,n,4
I5762,1200,1000,615,112.0,100,6,n,4
I5763,1000,800,615,388.0,100,3,n,4
I5764,800,460,615,461.0,100,0,n,3
I5765,1500,1000,615,300.0,100,7,n,4
I5766,1000,800,615,278.0,100,3,n,4
I5767,1000,800,615,326.0,100,3,n,4
I5768,800,600,615,0.0,100,2,n,3
I5769,1500,800,615,114.0,100,5,l,4
I5770,1000,800,615,140.0,100,3,n,4
I5771,800,600,615,323.0,100,2,n,3
I5772,1500,800,615,0.0,100,5,n,4
I5773,800,500,615,467.0,100,1,n,3
I5774,800,500,615,268.0,100,1,n,3
I5775,1200,800,615,0.0,100,4,w,4
I5776,800,500,615,430.0,100,1,n,3
I5777,800,500,615,445.0,100,1,n,3
I5778,1200,1000,615,213.0,100,6,n,4
I5779,800,600,615,454.0,100,2,w,3
I5780,800,500,615,286.0,100,1,l,3
I5781,1500,1000,615,217.0,100,7,n,4
I5782,800,600,615,296.0,100,2,n,3
I5783,800,460,615,277.0,100,0,n,3
I5784,800,500,615,306.0,100,1,n,3
I5785,800,460,615,169.0,100,0,n,3
I5786,1000,800,615,233.0,100,3,n,4
I5787,1500,1000,615,0.0,100,7,n,4
I5788,800,600,615,178.0,100,2,n,3
I5789,1200,800,615,389.0,100,4,n,4
I5790,1200,800,615,372.0,100,4,n,4
I5791,1500,800,615,286.0,100,5,n,4
I5792,800,500,615,333.0,100,1,n,3
I5793,1200,1000,615,112.0,100,6,n,4
I5794,1500,800,615,202.0,100,5,n,4
I5795,800,500,615,233.0,100,1,n,3
I5796,800,600,615,0.0,100,2,n,3
I5797,1200,800,615,268.0,100,4,l,4
I5798,800,460,615,428.0,100,0,n,3
I5799,1500,800,615,229.0,100,5,n,4
I5800,1500,800,615,367.0,100,5,l,4
I5801,1500,1000,615,0.0,100,7,n,4
I5802,1500,1000,615,163.0,100,7,w,4
I5803,1500,1000,615,288.0,100,7,n,4
I5804,1200,800,615,166.0,100,4,n,4
I5805,800,500,615,0.0,100,1,n,3
I5806,1200,1000,615,128.0,100,6,n,4
I5807,800,500,615,247.0,100,1,n,3
I5808,800,460,615,439.0,100,0,n,3
I5809,1200,800,615,263.0,100,4,n,4
I5810,800,500,615,178.0,100,1,n,3
I5811,800,600,615,327.0,100,2,n,3
I5812,1000,800,615,322.0,100,3,n,4
I5813,800,460,615,379.0,100,0,l,3
I5814,1000,800,615,291.0,100,3,n,4
I5815,800,460,615,305.0,100,0,n,3
I5816,800,600,615,273.0,100,2,n,3
I5817,1000,800,615,0.0,100,3,n,4
I5818,1500,800,615,297.0,100,5,n,4
I5819,800,460,615,164.0,100,0,n,3
I5820,800,600,615,213.0,100,2,n,3
I5821,1500,1000,615,255.0,100,7,n,4
I5822,1000,800,615,234.0,100,3,n,4
I5823,1200,800,615,340.0,100,4,n,4
I5824,1200,1000,615,199.0,100,6,n,4
I5825,1200,800,615,259.0,100,4,n,4
I5826,1200,1000,615,406.0,100,6,l,4
I5827,1000,800,615,163.0,100,3,n,4
I5828,1500,1000,615,386.0,100,7,n,4
I5829,800,600,615,382.0,100,2,n,3
I5830,1000,800,615,381.0,100,3,n,4
I5831,1000,800,615,0.0,100,3,n,4
I5832,1500,1000,615,198.0,100,7,n,4
I5833,1200,800,615,186.0,100,4,w,4
I5834,1500,1000,615,278.0,100,7,n,4
I5835,800,500,615,0.0,100,1,n,3
I5836,1200,1000,615,0.0,100,6,n,4
I5837,1500,800,615,337.0,100,5,n,4
I5838,800,500,615,397.0,100,1,n,3
I5839,800,600,615,0.0,100,2,n,3
I5840,1000,800,615,0.0,100,3,n,4
I5841,1500,1000,615,198.0,100,7,w,4
I5842,1500,800,615,346.0,100,5,n,4
I5843,1500,1000,615,326.0,100,7,n,4
I5844,1500,800,615,277.0,100,5,n,4
I5845,800,600,615,176.0,100,2,n,3
I5846,1500,800,615,354.0,100,5,n,4
I5847,1200,1000,615,0.0,100,6,l,4
I5848,1200,800,615,289.0,100,4,n,4
I5849,1500,800,615,336.0,100,5,n,4
I5850,1500,1000,615,288.0,100,7,n,4
I5851,1000,800,615,263.0,100,3,n,4
I5852,800,600,615,297.0,100,2,l,3
I5853,800,500,615,0.0,100,1,w,3
I5854,800,500,615,213.0,100,1,w,3
I5855,1500,1000,615,275.0,100,7,n,4
I5856,1500,1000,615,183.0,100,7,n,4
I5857,800,500,615,231.0,100,1,n,3
I5858,1500,800,615,179.0,100,5,n,4
I5859,1500,1000,615,190.0,100,7,n,4
I5860,800,500,615,262.0,100,1,n,3
I5861,1200,1000,615,241.0,100,6,n,4
I5862,800,600,615,263.0,100,2,n,3
I5863,800,460,615,226.0,100,0,n,3
I5864,800,460,615,295.0,100,0,w,3
I5865,1500,800,615,202.0,100,5,n,4
I5866,1000,800,615,117.0,100,3,n,4
I5867,1000,800,615,292.0,100,3,n,4
I5868,1500,1000,615,326.0,100,7,w,4
I5869,800,500,615,170.0,100,1,n,3
I5870,800,500,615,227.0,100,1,n,3
I5871,1200,1000,615,201.0,100,6,n,4
I5872,1500,1000,615,153.0,100,7,n,4
I5873,1500,1000,615,313.0,100,7,n,4
I5874,1200,800,615,227.0,100,4,n,4
I5875,1000,800,615,0.0,100,3,n,4
I5876,1500,800,615,183.0,100,5,n,4
I5877,800,600,615,122.0,100,2,n,3
I5878,800,500,615,288.0,100,1,w,3
I5879,1500,800,615,378.0,100,5,n,4
I5880,1200,800,615,0.0,100,4,n,4
I5881,800,600,615,237.0,100,2,l,3
I5882,800,500,615,271.0,100,1,n,3
I5883,1200,1000,615,278.0,100,6,l,4
I5884,1500,800,615,405.0,100,5,n,4
I5885,1500,800,615,184.0,100,5,n,4
I5886,1500,800,615,242.0,100,5,n,4
I5887,1000,800,615,421.0,100,3,w,4
I5888,1000,800,615,0.0,100,3,w,4
I5889,800,460,615,151.0,100,0,n,3
I5890,1000,800,615,258.0,100,3,n,4
I5891,800,600,615,111.0,100,2,n,3
I5892,1200,800,615,251.0,100,4,n,4
I5893,1000,800,615,103.0,100,3,n,4
I5894,1500,1000,615,0.0,100,7,n,4
I5895,800,500,615,402.0,100,1,n,3
I5896,800,600,615,224.0,100,2,n,3
I5897,1000,800,615,309.0,100,3,n,4
I5898,1200,1000,615,318.0,100,6,n,4
I5899,800,500,615,239.0,100,1,n,3
I5900,1200,800,615,299.0,100,4,n,4
I5901,1000,800,615,191.0,100,3,n,4
I5902,1200,800,615,246.0,100,4,n,4
I5903,1200,800,615,378.0,100,4,n,4
I5904,1500,800,615,238.0,100,5,w,4
I5905,1200,800,615,322.0,100,4,n,4
I5906,1500,1000,615,0.0,100,7,l,4
I5907,1200,800,615,101.0,100,4,n,4
I5908,1500,1000,615,153.0,100,7,n,4
I5909,1500,800,615,204.0,100,5,n,4
I5910,1200,1000,615,424.0,100,6,n,4
I5911,1500,800,615,204.0,100,5,n,4
I5912,800,500,615,269.0,100,1,w,3
I5913,1000,800,615,423.0,100,3,n,4
I5914,1500,1000,615,420.0,100,7,n,4
I5915,1500,1000,615,171.0,100,7,l,4
I5916,1500,800,615,300.0,100,5,n,4
I5917,1500,1000,615,392.0,100,7,l,4
I5918,1200,800,615,308.0,100,4,n,4
I5919,1000,800,615,229.0,100,3,n,4
I5920,1500,800,615,405.0,100,5,n,4
I5921,1500,1000,615,206.0,100,7,n,4
I5922,800,460,615,141.0,100,0,n,3
I5923,1200,800,615,445.0,100,4,w,4
I5924,800,460,615,136.0,100,0,w,3
I5925,1500,1000,615,285.0,100,7,n,4
I5926,1500,1000,615,147.0,100,7,n,4
I5927,800,600,615,221.0,100,2,l,3
I5928,1500,1000,615,0.0,100,7,n,4
I5929,1500,1000,615,0.0,100,7,n,4
I5930,1500,800,615,395.0,100,5,n,4
I5931,800,500,615,360.0,100,1,n,3
I5932,800,600,615,288.0,100,2,l,3
I5933,1200,800,615,428.0,100,4,n,4
I5934,800,500,615,270.0,100,1,n,3
I5935,1200,800,615,282.0,100,4,n,4
I5936,1500,1000,615,268.0,100,7,n,4
I5937,800,500,615,262.0,100,1,n,3
I5938,1500,1000,615,355.0,100,7,n,4
I5939,800,460,615,192.0,100,0,n,3
I5940,800,500,615,400.0,100,1,n,3
I5941,1500,1000,615,260.0,100,7,n,4
I5942,800,600,615,285.0,100,2,n,3
I5943,800,600,615,317.0,100,2,n,3
I5944,800,600,615,311.0,100,2,n,3
I5945,1000,800,615,294.0,100,3,n,4
I5946,1200,800,615,189.0,100,4,n,4
I5947,1200,1000,615,402.0,100,6,n,4
I5948,800,460,615,161.0,100,0,n,3
I5949,1200,1000,615,359.0,100,6,n,4
I5950,1200,800,615,452.0,100,4,n,4
I5951,1200,1000,615,212.0,100,6,n,4
I5952,800,500,615,167.0,100,1,n,3
I5953,800,600,615,400.0,100,2,n,3
I5954,1500,1000,615,169.0,100,7,n,4
I5955,800,600,615,440.0,100,2,l,3
I5956,1000,800,615,307.0,100,3,n,4
I5957,800,600,615,280.0,100,2,n,3
I5958,1200,800,615,340.0,100,4,n,4
I5959,800,460,615,301.0,100,0,w,3
I5960,1500,1000,615,280.0,100,7,n,4
I5961,1200,800,615,406.0,100,4,n,4
I5962,800,460,615,0.0,100,0,n,3
I5963,1200,800,615,106.0,100,4,n,4
I5964,800,600,615,326.0,100,2,n,3
I5965,800,600,615,107.0,100,2,w,3
I5966,1200,800,615,327.0,100,4,w,4
I5967,1000,800,615,314.0,100,3,w,4
I5968,800,600,615,355.0,100,2,n,3
I5969,1500,800,615,233.0,100,5,n,4
I5970,1000,800,615,164.0,100,3,n,4
I5971,800,500,615,297.0,100,1,n,3
I5972,800,460,615,327.0,100,0,n,3
I5973,1200,800,615,367.0,100,4,n,4
I5974,1000,800,615,280.0,100,3,n,4
I5975,1500,1000,615,0.0,100,7,n,4
I5976,1200,800,615,0.0,100,4,w,4
I5977,800,600,615,234.0,100,2,n,3
I5978,800,500,615,373.0,100,1,n,3
I5979,1500,800,615,361.0,100,5,n,4
I5980,1500,1000,615,163.0,100,7,n,4
I5981,1500,1000,615,160.0,100,7,n,4
I5982,1500,800,615,205.0,100,5,n,4
I5983,800,600,615,239.0,100,2,n,3
I5984,800,460,615,252.0,100,0,l,3
I5985,800,460,615,0.0,100,0,n,3
I5986,1000,800,615,173.0,100,3,n,4
I5987,1200,1000,615,429.0,100,6,n,4
I5988,800,600,615,165.0,100,2,n,3
I5989,1000,800,615,324.0,100,3,n,4
I5990,800,500,615,319.0,100,1,n,3
I5991,1000,800,615,195.0,100,3,n,4
I5992,1500,1000,615,444.0,100,7,l,4
I5993,1000,800,615,141.0,100,3,n,4
I5994,800,460,615,299.0,100,0,n,3
I5995,800,600,615,381.0,100,2,n,3
I5996,1500,800,615,310.0,100,5,n,4
I5997,1500,1000,615,326.0,100,7,n,4
I5998,1500,1000,615,300.0,100,7,n,4
I5999,800,460,615,0.0,100,0,n,3
I6000,1200,1000,615,202.0,100,6,n,4
